0.306606,0.013594,0.793711,0.066625,-0.008460,0.993153,0.095588,-0.050641,0.179512,0.334755,0.358094,-0.069235,-0.042064,-0.149165,-0.022972,0.045532,0.707969,-0.087657,0.056250,0.038523,0.043429,0.124852,0.384985,-0.053141,0.255853,0.745788,1.218132,0.406920,-0.157153,0.036769,-0.087347,-0.021860,0.181754,-0.616049,0.078927,-0.151269
0.302616,0.010777,0.793221,0.064342,-0.007831,0.993156,0.097163,-0.051936,0.175220,0.339559,0.363814,-0.079784,-0.039184,-0.180314,-0.027336,0.052902,0.758982,-0.067383,0.083284,0.037834,0.037319,0.127473,0.358347,-0.068600,0.261289,0.726254,1.214014,0.424628,-0.112546,0.039377,-0.077165,-0.039548,0.254730,-0.634272,0.128509,-0.144897
0.298727,0.007990,0.792602,0.062030,-0.007252,0.993186,0.098396,-0.053198,0.170661,0.343940,0.368471,-0.089850,-0.035860,-0.210500,-0.032129,0.059615,0.807599,-0.048777,0.116219,0.037651,0.031386,0.129755,0.330252,-0.081441,0.262532,0.707050,1.210691,0.436339,-0.068054,0.041143,-0.067336,-0.056776,0.332855,-0.650455,0.181682,-0.135112
0.295012,0.005506,0.792127,0.060216,-0.006440,0.993336,0.098060,-0.051450,0.163816,0.345641,0.366829,-0.097038,-0.031868,-0.231007,-0.038671,0.064857,0.841759,-0.043981,0.151242,0.039036,0.026161,0.130725,0.298542,-0.086156,0.257203,0.691607,1.203277,0.433079,-0.037933,0.042118,-0.064902,-0.068545,0.423108,-0.663841,0.236334,-0.112950
0.291218,0.003206,0.792155,0.058516,-0.005392,0.993530,0.097183,-0.049047,0.156253,0.346589,0.364312,-0.103492,-0.028236,-0.247726,-0.047374,0.068865,0.867605,-0.047146,0.177102,0.040703,0.020962,0.131298,0.265708,-0.088869,0.251327,0.677353,1.193944,0.426015,-0.013857,0.043554,-0.065517,-0.076194,0.516110,-0.679759,0.288057,-0.085221
0.287266,0.001273,0.793186,0.057042,-0.003876,0.993813,0.095223,-0.045333,0.147256,0.346029,0.360041,-0.108477,-0.025325,-0.256870,-0.060397,0.070407,0.876826,-0.066232,0.184633,0.042935,0.015813,0.131078,0.230625,-0.087579,0.244357,0.665475,1.180773,0.411341,-0.001869,0.045912,-0.072232,-0.075603,0.614610,-0.700741,0.333923,-0.046357
0.283249,-0.000383,0.793764,0.055587,-0.002100,0.994212,0.091910,-0.040510,0.136606,0.342579,0.351901,-0.110963,-0.022387,-0.256688,-0.085964,0.055318,0.862944,-0.096308,0.175378,0.045651,0.010389,0.130052,0.194321,-0.081927,0.237859,0.656504,1.164805,0.387860,-0.000869,0.053368,-0.083521,-0.059254,0.711313,-0.735510,0.367877,0.005294
0.279198,-0.001902,0.794115,0.054141,-0.000194,0.994655,0.087919,-0.035133,0.125130,0.337683,0.341825,-0.112200,-0.019434,-0.251844,-0.117804,0.031914,0.837511,-0.131879,0.157729,0.048608,0.004826,0.128623,0.157407,-0.074095,0.231599,0.648987,1.147439,0.359975,-0.005362,0.063374,-0.097098,-0.035025,0.807117,-0.777172,0.395875,0.063339
0.274982,-0.003050,0.794346,0.052246,0.002011,0.995296,0.081563,-0.028648,0.111923,0.329721,0.326112,-0.110284,-0.017262,-0.232362,-0.153872,-0.006054,0.777778,-0.159013,0.129035,0.051273,-0.001300,0.125981,0.116170,-0.061865,0.223232,0.647598,1.129843,0.326329,-0.021357,0.083158,-0.111742,0.029521,0.882839,-0.853035,0.390100,0.142612
0.270752,-0.004070,0.794395,0.050235,0.004531,0.995902,0.075066,-0.022249,0.098199,0.320974,0.310018,-0.108088,-0.015707,-0.209587,-0.185040,-0.040785,0.710249,-0.179362,0.104579,0.053371,-0.007629,0.122936,0.076377,-0.048928,0.213272,0.645359,1.114342,0.292859,-0.037643,0.105483,-0.124913,0.094098,0.945384,-0.928389,0.370057,0.220217
0.266494,-0.004837,0.794079,0.047994,0.007683,0.996481,0.068293,-0.016024,0.083441,0.310659,0.293165,-0.105331,-0.015386,-0.180226,-0.206406,-0.069040,0.627127,-0.186141,0.088602,0.054333,-0.014362,0.119085,0.039474,-0.034576,0.200128,0.641422,1.103032,0.259741,-0.054508,0.132889,-0.135138,0.158741,0.981575,-1.002721,0.321480,0.294488
0.262334,-0.005432,0.792566,0.045729,0.010639,0.996945,0.062426,-0.009400,0.070125,0.301871,0.275891,-0.102796,-0.014308,-0.149527,-0.215056,-0.081623,0.543652,-0.181365,0.097790,0.053507,-0.021307,0.114503,0.008953,-0.020352,0.185368,0.631460,1.097353,0.231430,-0.065511,0.163509,-0.137035,0.182722,0.995885,-1.042821,0.277485,0.343707
0.258223,-0.005942,0.790453,0.043450,0.013497,0.997336,0.057013,-0.002577,0.057529,0.293848,0.258406,-0.100372,-0.012851,-0.118159,-0.217347,-0.086369,0.460001,-0.170811,0.119560,0.051786,-0.028357,0.109556,-0.018376,-0.006191,0.169802,0.618486,1.094489,0.205524,-0.073582,0.195734,-0.134768,0.186372,0.999255,-1.065803,0.235782,0.380399
0.254314,-0.006185,0.790454,0.041580,0.016669,0.997523,0.054235,0.003637,0.047004,0.290012,0.247002,-0.099848,-0.012925,-0.096084,-0.224893,-0.090084,0.422888,-0.179980,0.127506,0.048642,-0.035747,0.104782,-0.033640,0.006116,0.153886,0.594949,1.098901,0.187720,-0.068285,0.230980,-0.120321,0.132395,0.987779,-1.039533,0.226156,0.380559
0.250475,-0.006382,0.790563,0.039835,0.019394,0.997662,0.052025,0.010211,0.037762,0.287052,0.235748,-0.099247,-0.012859,-0.075980,-0.231692,-0.094384,0.389673,-0.185796,0.135322,0.045351,-0.042692,0.100297,-0.045577,0.017220,0.139682,0.569569,1.102686,0.172126,-0.058530,0.264626,-0.103587,0.073626,0.974795,-1.008573,0.221779,0.374352
0.246775,-0.006485,0.790891,0.038341,0.021225,0.997739,0.050949,0.017505,0.031085,0.285842,0.224790,-0.098495,-0.012512,-0.059818,-0.236996,-0.099852,0.364255,-0.184910,0.142878,0.041767,-0.048748,0.096391,-0.050861,0.025919,0.128902,0.540505,1.105220,0.160952,-0.039859,0.295071,-0.082278,0.005273,0.958793,-0.968236,0.227898,0.355412
0.243332,-0.006389,0.791202,0.037249,0.022477,0.997769,0.050630,0.023980,0.026947,0.285694,0.217424,-0.099084,-0.013145,-0.047713,-0.240378,-0.103992,0.346429,-0.182122,0.147967,0.038112,-0.053169,0.093335,-0.051399,0.030308,0.123198,0.514860,1.103228,0.153782,-0.014464,0.320276,-0.061735,-0.053299,0.939935,-0.935705,0.234769,0.330905
0.240017,-0.006192,0.791505,0.036357,0.023441,0.997777,0.050688,0.030045,0.024079,0.286077,0.211852,-0.100343,-0.014268,-0.037636,-0.242798,-0.107467,0.332400,-0.178383,0.151822,0.034421,-0.056774,0.090705,-0.049564,0.032543,0.120031,0.490924,1.098975,0.148615,0.014293,0.342862,-0.041576,-0.106979,0.919649,-0.907078,0.242016,0.303616
0.237070,-0.005867,0.791747,0.035510,0.023677,0.997760,0.051506,0.033273,0.024315,0.287875,0.211955,-0.103000,-0.015580,-0.032588,-0.243021,-0.108932,0.326001,-0.174511,0.152858,0.030806,-0.058515,0.088877,-0.043480,0.026661,0.125020,0.478217,1.084457,0.147825,0.043598,0.358077,-0.027905,-0.134244,0.895356,-0.902104,0.242977,0.267576
0.234221,-0.005539,0.791969,0.034647,0.023785,0.997725,0.052719,0.035993,0.025150,0.290329,0.213021,-0.105760,-0.017089,-0.028853,-0.242828,-0.109733,0.321275,-0.170966,0.153571,0.027222,-0.059915,0.087113,-0.036543,0.019779,0.131331,0.469132,1.067500,0.148837,0.068151,0.370846,-0.016771,-0.154081,0.871817,-0.903351,0.241863,0.231728
0.231568,-0.005204,0.792151,0.033755,0.023640,0.997651,0.054719,0.037696,0.027184,0.294093,0.216016,-0.108722,-0.018992,-0.027746,-0.241802,-0.109207,0.319895,-0.168076,0.153637,0.023700,-0.060634,0.085478,-0.027901,0.010898,0.140284,0.467292,1.045668,0.153454,0.083197,0.378720,-0.010711,-0.159063,0.849786,-0.917039,0.236599,0.196261
0.229043,-0.004895,0.792317,0.032938,0.023263,0.997542,0.057297,0.039346,0.030020,0.298870,0.219555,-0.111779,-0.021178,-0.026806,-0.239782,-0.107414,0.318100,-0.165560,0.152731,0.020378,-0.060995,0.083761,-0.018239,0.003968,0.147846,0.470691,1.024582,0.160765,0.086019,0.380665,-0.007690,-0.157369,0.831773,-0.934334,0.231043,0.167513
0.226582,-0.004599,0.792474,0.032159,0.022770,0.997410,0.060164,0.040968,0.033258,0.304154,0.223366,-0.114882,-0.023504,-0.025949,-0.237265,-0.104988,0.316098,-0.163233,0.151338,0.017156,-0.061177,0.082002,-0.008068,-0.001987,0.154712,0.476708,1.003870,0.169422,0.082727,0.379644,-0.006189,-0.152339,0.815768,-0.953432,0.225341,0.142124
0.224219,-0.004447,0.792633,0.031572,0.022117,0.997210,0.063917,0.043915,0.036620,0.310975,0.225641,-0.117187,-0.025306,-0.023532,-0.234031,-0.100982,0.310642,-0.161318,0.151010,0.014560,-0.060871,0.080069,0.002869,-0.001871,0.155366,0.489329,0.997176,0.184022,0.069425,0.370807,-0.005908,-0.146938,0.804348,-0.968169,0.222515,0.127896
0.221871,-0.004354,0.792804,0.031051,0.021503,0.996982,0.067825,0.047565,0.039589,0.317966,0.226736,-0.118861,-0.026982,-0.020478,-0.230794,-0.096292,0.303990,-0.159391,0.150802,0.012331,-0.060458,0.078129,0.013654,-0.000187,0.153591,0.504423,0.997163,0.200420,0.056265,0.360438,-0.005282,-0.142969,0.793106,-0.980099,0.220468,0.116265
0.219555,-0.004377,0.792999,0.030664,0.020965,0.996710,0.072044,0.052622,0.041773,0.325298,0.225468,-0.119274,-0.028409,-0.016150,-0.227549,-0.090235,0.294948,-0.157436,0.150834,0.010835,-0.059829,0.076175,0.024134,0.004632,0.146958,0.524463,1.010515,0.220417,0.043387,0.347009,-0.003966,-0.141863,0.782223,-0.986417,0.219978,0.109826
0.217284,-0.004511,0.793228,0.030532,0.020463,0.996399,0.076413,0.059149,0.043331,0.333427,0.222079,-0.118428,-0.029704,-0.010806,-0.224628,-0.083889,0.284610,-0.154841,0.151439,0.010150,-0.059096,0.074363,0.033721,0.009833,0.137847,0.550149,1.033469,0.242898,0.032615,0.332404,-0.001581,-0.142768,0.769414,-0.987313,0.219815,0.106744
0.215036,-0.004699,0.793474,0.030526,0.019978,0.996058,0.080856,0.066411,0.044576,0.341955,0.217629,-0.116952,-0.030935,-0.004955,-0.221869,-0.077398,0.273624,-0.151926,0.152331,0.009871,-0.058311,0.072623,0.042861,0.015223,0.127498,0.578657,1.061224,0.266623,0.022894,0.317211,0.001340,-0.144677,0.755642,-0.985498,0.219815,0.105339
0.212891,-0.004986,0.793746,0.030957,0.019791,0.995678,0.085291,0.074553,0.044806,0.351389,0.212511,-0.113748,-0.032041,0.001618,-0.220142,-0.070275,0.262656,-0.148257,0.153026,0.010527,-0.057443,0.071107,0.050384,0.016098,0.120642,0.615306,1.088684,0.291674,0.015256,0.302399,0.003097,-0.144331,0.738097,-0.981741,0.217398,0.103718
0.210805,-0.005280,0.793991,0.031440,0.019694,0.995278,0.089700,0.082330,0.044881,0.360826,0.208049,-0.110682,-0.033169,0.007799,-0.218725,-0.063037,0.252531,-0.144908,0.153821,0.011308,-0.056587,0.069625,0.057255,0.015032,0.115964,0.654389,1.113095,0.315837,0.007170,0.288723,0.003556,-0.140820,0.718957,-0.980384,0.213120,0.102215
0.208836,-0.005589,0.794181,0.032026,0.019780,0.994855,0.094059,0.089375,0.044645,0.370266,0.204897,-0.107893,-0.034343,0.013196,-0.217927,-0.055569,0.244091,-0.142197,0.154818,0.012338,-0.055755,0.068214,0.062819,0.010082,0.115639,0.698341,1.131411,0.338228,-0.001811,0.277317,0.001419,-0.130978,0.696626,-0.983828,0.205118,0.100951
0.206992,-0.005870,0.794264,0.032670,0.019839,0.994404,0.098483,0.095729,0.044542,0.379126,0.203180,-0.106980,-0.035493,0.017557,-0.217094,-0.047690,0.237560,-0.140377,0.155265,0.013338,-0.054912,0.066844,0.070614,0.006253,0.121012,0.738095,1.142559,0.356018,-0.019439,0.262989,-0.002226,-0.121238,0.678351,-0.987323,0.198013,0.095855
0.205209,-0.006138,0.794294,0.033342,0.019885,0.993930,0.102938,0.101736,0.044506,0.387695,0.202179,-0.107006,-0.036631,0.021399,-0.216243,-0.039604,0.231984,-0.139001,0.155438,0.014321,-0.054062,0.065496,0.079523,0.002985,0.129233,0.775751,1.150124,0.371508,-0.041390,0.247199,-0.006624,-0.111549,0.662103,-0.990843,0.191356,0.088843
0.203581,-0.006319,0.794205,0.034054,0.019774,0.993435,0.107406,0.107307,0.045193,0.397008,0.202430,-0.108997,-0.037298,0.024092,-0.214984,-0.031091,0.228675,-0.138702,0.155691,0.015031,-0.053035,0.064315,0.093187,0.001293,0.136612,0.803714,1.154989,0.380009,-0.070206,0.233679,-0.008404,-0.110309,0.645908,-0.979247,0.180746,0.084433
0.201996,-0.006458,0.794087,0.034852,0.019569,0.992912,0.111932,0.113439,0.045974,0.406480,0.202050,-0.111356,-0.038261,0.026581,-0.213478,-0.022496,0.226089,-0.138721,0.155813,0.015664,-0.051906,0.063242,0.107597,-0.000427,0.142133,0.827262,1.161123,0.386509,-0.099234,0.219644,-0.009478,-0.109565,0.630506,-0.965030,0.169926,0.080461
0.200496,-0.006513,0.793912,0.035823,0.019178,0.992350,0.116575,0.120691,0.046944,0.416270,0.200405,-0.114448,-0.039814,0.028660,-0.211475,-0.013737,0.224949,-0.139379,0.155670,0.016139,-0.050575,0.062385,0.123501,-0.002203,0.143935,0.841978,1.169798,0.389006,-0.128686,0.204576,-0.009140,-0.109815,0.616691,-0.945571,0.158688,0.077365
0.199148,-0.006486,0.793697,0.036762,0.018548,0.991739,0.121484,0.128463,0.048327,0.426506,0.197806,-0.118114,-0.041275,0.029054,-0.208665,-0.004354,0.226314,-0.140466,0.155603,0.016751,-0.049001,0.061812,0.141800,-0.003438,0.145283,0.848610,1.178601,0.385449,-0.151269,0.191086,-0.009318,-0.108088,0.602962,-0.926910,0.148323,0.074006
0.197875,-0.006418,0.793464,0.037686,0.017797,0.991088,0.126525,0.136493,0.049916,0.436965,0.194730,-0.122067,-0.042689,0.028606,-0.205450,0.005341,0.228931,-0.141767,0.155573,0.017430,-0.047307,0.061381,0.161297,-0.004402,0.146403,0.851198,1.187470,0.378863,-0.170419,0.178383,-0.009754,-0.105374,0.589275,-0.908650,0.138394,0.070516
0.196893,-0.006218,0.793201,0.038555,0.016512,0.990358,0.132027,0.144039,0.053208,0.448544,0.192825,-0.127246,-0.044696,0.025502,-0.200465,0.015672,0.235615,-0.143447,0.155107,0.018530,-0.045381,0.061273,0.182065,-0.006006,0.151983,0.845781,1.192628,0.370908,-0.176793,0.169138,-0.010248,-0.099618,0.576192,-0.894476,0.130268,0.065510
0.196025,-0.005985,0.792948,0.039318,0.015057,0.989588,0.137632,0.150855,0.057140,0.460071,0.191869,-0.132494,-0.046548,0.021553,-0.194865,0.026071,0.243298,-0.145126,0.154156,0.019778,-0.043404,0.061290,0.202256,-0.008018,0.159550,0.839650,1.196247,0.364097,-0.179751,0.161049,-0.010701,-0.093300,0.563544,-0.881962,0.123157,0.059968
0.195388,-0.005686,0.792715,0.039873,0.013262,0.988765,0.143448,0.156212,0.062350,0.471497,0.192812,-0.137883,-0.048092,0.015917,-0.188032,0.036609,0.252980,-0.146804,0.152232,0.021322,-0.041324,0.061556,0.221295,-0.010846,0.171091,0.832091,1.196789,0.359576,-0.175877,0.155269,-0.011071,-0.085862,0.551768,-0.872767,0.118074,0.053358
0.194968,-0.005328,0.792542,0.040283,0.011205,0.987882,0.149467,0.160861,0.068450,0.482906,0.194232,-0.142641,-0.049782,0.009696,-0.180234,0.046793,0.262992,-0.147729,0.150587,0.022845,-0.039233,0.062038,0.237566,-0.013434,0.183085,0.826119,1.196707,0.357530,-0.170861,0.151512,-0.011348,-0.077965,0.541671,-0.865876,0.114518,0.047336
0.194658,-0.004941,0.792399,0.040620,0.009015,0.986946,0.155583,0.165157,0.074995,0.494307,0.195890,-0.147084,-0.051545,0.003184,-0.171952,0.056801,0.273170,-0.148279,0.149080,0.024357,-0.037136,0.062628,0.252453,-0.015902,0.195305,0.820940,1.196314,0.356721,-0.165274,0.148766,-0.011580,-0.069840,0.532415,-0.860138,0.111724,0.041609
0.194698,-0.004613,0.792336,0.040585,0.006566,0.985982,0.161708,0.168480,0.082037,0.505370,0.196779,-0.150680,-0.053365,-0.003912,-0.162407,0.067969,0.282533,-0.147465,0.147176,0.025298,-0.035250,0.063406,0.261557,-0.015760,0.203205,0.820078,1.198455,0.355462,-0.164076,0.148320,-0.012158,-0.062066,0.526485,-0.856482,0.110940,0.039057
0.194837,-0.004325,0.792305,0.040408,0.004167,0.984981,0.167819,0.171493,0.088892,0.516413,0.197255,-0.153666,-0.055085,-0.011066,-0.152884,0.079150,0.291267,-0.146336,0.145798,0.025937,-0.033476,0.064232,0.268592,-0.014354,0.208785,0.820374,1.202414,0.353184,-0.164962,0.148534,-0.012999,-0.054742,0.521566,-0.853300,0.110590,0.037474
0.195172,-0.004117,0.792337,0.039947,0.001866,0.983950,0.173906,0.173885,0.095377,0.527414,0.196907,-0.155431,-0.056604,-0.018336,-0.143403,0.090359,0.298743,-0.144580,0.145470,0.025971,-0.031928,0.065155,0.271489,-0.010421,0.209723,0.822988,1.210008,0.348872,-0.170014,0.150067,-0.014363,-0.048320,0.518670,-0.851065,0.111107,0.037826
0.195725,-0.004013,0.792429,0.039237,-0.000284,0.982963,0.179567,0.175006,0.101722,0.537893,0.197025,-0.156411,-0.057935,-0.025751,-0.134304,0.100606,0.305125,-0.141996,0.144295,0.025734,-0.030820,0.066250,0.270305,-0.004330,0.206646,0.826068,1.221214,0.343228,-0.177668,0.153147,-0.015697,-0.043881,0.517739,-0.849183,0.112835,0.038424
0.196386,-0.003961,0.792550,0.038402,-0.002358,0.981983,0.185012,0.175491,0.107997,0.548110,0.197375,-0.156998,-0.059172,-0.033238,-0.125396,0.110373,0.310959,-0.139000,0.142695,0.025361,-0.029932,0.067431,0.267081,0.002839,0.201562,0.829381,1.234226,0.336918,-0.186623,0.157000,-0.017015,-0.040435,0.517791,-0.847477,0.115169,0.039143
0.197320,-0.004073,0.792671,0.037456,-0.004062,0.981075,0.189928,0.174191,0.113937,0.557331,0.199624,-0.157700,-0.060176,-0.040322,-0.117417,0.119428,0.315047,-0.136031,0.141628,0.024794,-0.029628,0.068893,0.258793,0.010568,0.194246,0.829804,1.248219,0.328716,-0.194842,0.163113,-0.017736,-0.040823,0.521105,-0.845851,0.119636,0.038921
0.198317,-0.004258,0.792757,0.036441,-0.005612,0.980165,0.194723,0.172279,0.119657,0.566286,0.202534,-0.158793,-0.060883,-0.047504,-0.109892,0.128280,0.318862,-0.133565,0.141114,0.024205,-0.029481,0.070454,0.249294,0.017841,0.187201,0.828763,1.261232,0.320392,-0.201623,0.169659,-0.018320,-0.042280,0.525609,-0.844403,0.124953,0.038230
0.199442,-0.004586,0.792774,0.035290,-0.006854,0.979283,0.199281,0.169142,0.124939,0.574708,0.206762,-0.160670,-0.060997,-0.054880,-0.103276,0.136727,0.322134,-0.132104,0.141710,0.023572,-0.029647,0.072216,0.237371,0.024202,0.180700,0.824792,1.272284,0.311823,-0.205531,0.177072,-0.018628,-0.045875,0.532493,-0.843312,0.131969,0.036601
0.200631,-0.005023,0.792719,0.034229,-0.007950,0.978416,0.203636,0.165805,0.129782,0.582366,0.211425,-0.163721,-0.061114,-0.061232,-0.097310,0.144588,0.323850,-0.130888,0.141032,0.022949,-0.030035,0.074095,0.224039,0.029516,0.175273,0.818624,1.280616,0.303884,-0.204754,0.184838,-0.018999,-0.050567,0.542385,-0.842726,0.140359,0.034725
0.201853,-0.005514,0.792627,0.033214,-0.008972,0.977548,0.207887,0.162368,0.134406,0.589642,0.216305,-0.167359,-0.061232,-0.067071,-0.091669,0.152156,0.324789,-0.129794,0.139718,0.022330,-0.030534,0.076033,0.210003,0.034306,0.170384,0.811357,1.287589,0.296259,-0.201635,0.192781,-0.019401,-0.055807,0.553780,-0.842392,0.149436,0.032725
0.203082,-0.006106,0.792418,0.032449,-0.009522,0.976717,0.211852,0.160206,0.136924,0.596221,0.218600,-0.170615,-0.060765,-0.070245,-0.087946,0.158618,0.322093,-0.132805,0.138733,0.021608,-0.031297,0.077699,0.195698,0.036147,0.166590,0.801653,1.292427,0.289038,-0.189930,0.201530,-0.022646,-0.062148,0.570249,-0.841872,0.157850,0.032485
0.204286,-0.006721,0.792201,0.031742,-0.009870,0.975916,0.215597,0.158745,0.138410,0.602566,0.219194,-0.173340,-0.060232,-0.072702,-0.084990,0.164745,0.318526,-0.136319,0.138407,0.020874,-0.032172,0.079186,0.180841,0.037584,0.162338,0.792108,1.295924,0.281676,-0.176915,0.210173,-0.025752,-0.068738,0.588006,-0.841653,0.167223,0.032813
0.205440,-0.007379,0.791969,0.031152,-0.009814,0.975199,0.218907,0.158686,0.137832,0.608443,0.216387,-0.175003,-0.059570,-0.073724,-0.083566,0.170204,0.313216,-0.140835,0.139398,0.020116,-0.033269,0.080316,0.164877,0.038214,0.157171,0.782881,1.296736,0.274030,-0.161281,0.218605,-0.028579,-0.075822,0.608337,-0.842036,0.178513,0.034279
0.206618,-0.008087,0.791788,0.030796,-0.009799,0.974624,0.221501,0.159229,0.136701,0.612824,0.212435,-0.176146,-0.058861,-0.073421,-0.082647,0.174913,0.306763,-0.143276,0.140355,0.019333,-0.034449,0.081248,0.148153,0.041106,0.151048,0.776122,1.294275,0.264447,-0.145773,0.228255,-0.029739,-0.082485,0.629006,-0.844192,0.192789,0.037113
0.207810,-0.008818,0.791632,0.030557,-0.009803,0.974121,0.223737,0.160073,0.135293,0.616458,0.207912,-0.177029,-0.058128,-0.072455,-0.081979,0.179247,0.299739,-0.144678,0.141293,0.018536,-0.035670,0.082082,0.131048,0.045128,0.144449,0.770595,1.290178,0.253895,-0.130328,0.238516,-0.030066,-0.088937,0.649845,-0.847233,0.208559,0.040632
0.209281,-0.009687,0.791435,0.030205,-0.009630,0.973918,0.224674,0.156485,0.135502,0.617406,0.210643,-0.180221,-0.056138,-0.073384,-0.082178,0.181451,0.295759,-0.143810,0.142790,0.017763,-0.036694,0.083167,0.109490,0.044724,0.136698,0.768857,1.284445,0.246348,-0.117282,0.248856,-0.030248,-0.092272,0.668266,-0.853503,0.228439,0.049522
0.210907,-0.010659,0.791149,0.029618,-0.009354,0.973836,0.225120,0.149591,0.136984,0.617057,0.218714,-0.185442,-0.054004,-0.076054,-0.082751,0.182586,0.294014,-0.143186,0.144521,0.017101,-0.037567,0.084355,0.089503,0.045434,0.128678,0.764244,1.278299,0.237764,-0.106281,0.257554,-0.031334,-0.094896,0.687182,-0.861464,0.246812,0.058650
0.212846,-0.011838,0.790684,0.028564,-0.008872,0.973995,0.224587,0.136085,0.141012,0.614115,0.237466,-0.194719,-0.051584,-0.082205,-0.084071,0.181584,0.296741,-0.143049,0.146722,0.016665,-0.038140,0.085749,0.072658,0.048373,0.120121,0.753882,1.271329,0.227107,-0.099369,0.262968,-0.034227,-0.096099,0.707088,-0.872806,0.262173,0.068251
0.215153,-0.013390,0.789899,0.026562,-0.008437,0.974407,0.223057,0.113402,0.148395,0.607538,0.269708,-0.208425,-0.047304,-0.092857,-0.085903,0.177988,0.303974,-0.143931,0.149534,0.016543,-0.038146,0.087230,0.056837,0.050876,0.106317,0.738898,1.264827,0.217241,-0.089891,0.269339,-0.037296,-0.093956,0.720608,-0.887667,0.270177,0.071820
0.217645,-0.015128,0.788953,0.024087,-0.008025,0.974937,0.221026,0.086130,0.157456,0.599145,0.308695,-0.224345,-0.042094,-0.105758,-0.087990,0.173094,0.313461,-0.145321,0.152653,0.016580,-0.037868,0.088756,0.041528,0.053161,0.089890,0.721602,1.258560,0.207771,-0.079131,0.276188,-0.040454,-0.090141,0.730935,-0.904286,0.274502,0.072371
0.220713,-0.017472,0.787263,0.019922,-0.008065,0.976085,0.216324,0.045484,0.170042,0.583666,0.363102,-0.243141,-0.033657,-0.124145,-0.091066,0.163081,0.327948,-0.150392,0.157871,0.016780,-0.036097,0.090505,0.026858,0.062030,0.049733,0.699968,1.259179,0.192270,-0.058424,0.287435,-0.037447,-0.094321,0.725034,-0.907916,0.268736,0.057321
0.224035,-0.020026,0.785108,0.015126,-0.008124,0.977492,0.210272,0.000059,0.182463,0.564793,0.421521,-0.263531,-0.024010,-0.146014,-0.094947,0.151217,0.347118,-0.157806,0.163316,0.017091,-0.033812,0.093152,0.011780,0.075498,-0.001655,0.675943,1.262128,0.169868,-0.034399,0.301367,-0.031514,-0.103518,0.712150,-0.901782,0.260447,0.037160
0.227862,-0.022998,0.782020,0.009068,-0.008222,0.979408,0.201519,-0.054923,0.194554,0.539132,0.487960,-0.287108,-0.011946,-0.174847,-0.100439,0.135649,0.375656,-0.169905,0.169219,0.017626,-0.030498,0.097596,-0.004113,0.098165,-0.075508,0.647136,1.269735,0.133663,-0.003738,0.320667,-0.019729,-0.122751,0.685301,-0.876120,0.247111,0.006776
0.232270,-0.026269,0.777849,0.001666,-0.007543,0.981671,0.190426,-0.114896,0.205465,0.516399,0.554641,-0.310127,-0.010359,-0.215370,-0.109505,0.118066,0.420764,-0.185834,0.175397,0.017441,-0.027047,0.105519,-0.019425,0.131285,-0.163852,0.605000,1.277523,0.084814,0.033123,0.343869,-0.008004,-0.140355,0.646823,-0.835848,0.226115,-0.025664
0.236968,-0.029688,0.773135,-0.006409,-0.006476,0.983964,0.178135,-0.177363,0.215785,0.495131,0.621442,-0.332868,-0.014011,-0.261738,-0.120359,0.099474,0.474158,-0.203679,0.181714,0.016896,-0.023527,0.115182,-0.034447,0.169630,-0.259442,0.556200,1.285402,0.029642,0.073083,0.369022,0.003691,-0.157145,0.602531,-0.788271,0.201288,-0.059132
0.242271,-0.033622,0.766186,-0.015580,-0.004343,0.986277,0.164303,-0.238258,0.239324,0.501592,0.694256,-0.365420,-0.053617,-0.323593,-0.137099,0.083492,0.551523,-0.228435,0.188632,0.012445,-0.021044,0.129916,-0.044375,0.215404,-0.350448,0.482985,1.288094,-0.019121,0.122192,0.405042,-0.005660,-0.146724,0.543722,-0.752768,0.165160,-0.098569
0.247696,-0.037733,0.758587,-0.024926,-0.002269,0.988309,0.150393,-0.301429,0.264311,0.507525,0.770808,-0.395076,-0.097764,-0.386362,-0.155447,0.068550,0.629323,-0.253591,0.196226,0.007301,-0.019201,0.146006,-0.052318,0.262032,-0.433238,0.402105,1.280998,-0.064065,0.167153,0.444533,-0.020988,-0.127974,0.480366,-0.727135,0.126609,-0.139380
0.253364,-0.042199,0.749690,-0.034628,-0.000314,0.990052,0.136376,-0.369153,0.292197,0.512402,0.854836,-0.418941,-0.150992,-0.450956,-0.177012,0.055688,0.707990,-0.279547,0.205170,0.000773,-0.018637,0.164811,-0.056291,0.310367,-0.499597,0.305897,1.254329,-0.101373,0.203815,0.490968,-0.048272,-0.092569,0.407915,-0.721241,0.083209,-0.182939
0.259037,-0.047422,0.740773,-0.043808,0.001254,0.991612,0.121590,-0.443725,0.315463,0.503875,0.944388,-0.433130,-0.196106,-0.511712,-0.202363,0.043789,0.781501,-0.305447,0.214054,-0.005636,-0.019350,0.185579,-0.060634,0.354819,-0.550747,0.200065,1.213573,-0.130144,0.226884,0.544905,-0.081751,-0.054643,0.330098,-0.724253,0.039306,-0.220875
