-0.399415,-4.286616,0.832477,0.008151,0.018025,-0.222200,0.974800,-0.165779,-0.126627,-0.108511,0.948849,0.258229,-0.070976,-0.128352,-0.063588,-0.188699,0.965070,0.179558,-0.011665,0.129837,-0.007599,0.047420,-0.066736,0.392911,0.056134,-0.912562,1.246243,0.247274,0.167030,-1.014456,-0.212479,0.196762,-0.159856,-0.667274,-0.134481,-0.259014
-0.378848,-4.298318,0.837392,0.007999,0.017330,-0.214402,0.976559,-0.198533,-0.149682,-0.130697,1.002346,0.231428,-0.072029,-0.173191,-0.051470,-0.176961,1.037486,0.167503,-0.016874,0.129980,-0.005802,0.051291,-0.010231,0.429737,0.154307,-0.904772,1.220209,0.282908,0.141446,-0.988837,-0.241891,0.143280,-0.201292,-0.648729,-0.129197,-0.315293
-0.359032,-4.309607,0.840913,0.007729,0.017013,-0.207239,0.978112,-0.232695,-0.155615,-0.131914,1.038401,0.216832,-0.079618,-0.219504,-0.051262,-0.177398,1.091656,0.150528,-0.023214,0.129586,-0.002948,0.058003,0.057740,0.466105,0.257581,-0.875132,1.209962,0.309640,0.117142,-0.947126,-0.263692,0.081686,-0.228015,-0.641064,-0.114976,-0.360193
-0.339592,-4.320690,0.843737,0.007401,0.016885,-0.200390,0.979543,-0.267561,-0.152988,-0.122645,1.065736,0.208340,-0.090475,-0.266554,-0.057011,-0.183923,1.136705,0.131092,-0.030118,0.128923,0.000434,0.066135,0.131444,0.502242,0.363407,-0.834567,1.207608,0.331922,0.093479,-0.897368,-0.281687,0.016038,-0.247382,-0.638839,-0.096287,-0.399404
-0.321080,-4.331164,0.844584,0.007123,0.018106,-0.194732,0.980664,-0.305395,-0.126769,-0.087828,1.064004,0.185274,-0.103981,-0.314796,-0.081732,-0.199389,1.150053,0.103352,-0.017255,0.128456,0.005172,0.076640,0.215624,0.525514,0.448309,-0.779679,1.200442,0.336691,0.065509,-0.834014,-0.289710,-0.053258,-0.242242,-0.646895,-0.063228,-0.410542
-0.302778,-4.341528,0.844747,0.006848,0.019783,-0.189412,0.981675,-0.343165,-0.102211,-0.052608,1.055143,0.157301,-0.110028,-0.363322,-0.103313,-0.210522,1.153130,0.073506,-0.006919,0.128123,0.010418,0.087791,0.299328,0.543978,0.524608,-0.723321,1.190939,0.339881,0.041953,-0.769810,-0.295419,-0.120756,-0.230737,-0.655446,-0.025946,-0.416316
-0.284895,-4.351671,0.843541,0.006580,0.022374,-0.184776,0.982504,-0.380806,-0.080975,-0.016582,1.032024,0.119518,-0.101157,-0.412416,-0.118616,-0.212989,1.135666,0.039448,-0.001638,0.128059,0.016684,0.100233,0.382080,0.552829,0.583697,-0.664024,1.176766,0.339913,0.027224,-0.703904,-0.296503,-0.184657,-0.206499,-0.664987,0.019785,-0.411362
-0.267376,-4.361724,0.840847,0.006361,0.025949,-0.179922,0.983318,-0.419814,-0.067789,0.014097,0.996928,0.085727,-0.096570,-0.462918,-0.127198,-0.204057,1.101712,0.003571,0.003446,0.128316,0.023931,0.113427,0.456196,0.550868,0.616815,-0.605885,1.137331,0.340074,0.023207,-0.639866,-0.301760,-0.237850,-0.168685,-0.671962,0.060348,-0.393708
-0.250038,-4.371732,0.837410,0.006166,0.030015,-0.174955,0.984100,-0.459505,-0.058626,0.042104,0.955844,0.053934,-0.094126,-0.514123,-0.132420,-0.189426,1.059513,-0.033214,0.008433,0.128734,0.031670,0.126997,0.525994,0.543502,0.636946,-0.548326,1.085266,0.340300,0.024546,-0.576761,-0.309105,-0.285690,-0.124083,-0.677655,0.098328,-0.369703
-0.232928,-4.381817,0.831491,0.006526,0.035257,-0.169153,0.984937,-0.498736,-0.058848,0.062599,0.896218,0.014194,-0.114819,-0.558596,-0.135086,-0.169573,0.990268,-0.082568,-0.000751,0.128498,0.039349,0.141285,0.590571,0.538902,0.629361,-0.487329,1.041703,0.330992,0.025457,-0.519469,-0.323974,-0.315313,-0.058993,-0.694381,0.146960,-0.337365
-0.215788,-4.392042,0.824663,0.006755,0.040444,-0.162660,0.985830,-0.537355,-0.059803,0.082565,0.832984,-0.030171,-0.130495,-0.599964,-0.135809,-0.146143,0.914386,-0.131762,-0.008074,0.127578,0.047058,0.155761,0.649976,0.533081,0.611651,-0.430100,0.997716,0.325126,0.026329,-0.462224,-0.339418,-0.337056,0.007506,-0.711392,0.189985,-0.301804
-0.198591,-4.402547,0.816015,0.006723,0.045524,-0.154792,0.986875,-0.574749,-0.062224,0.101470,0.762533,-0.083786,-0.136136,-0.635119,-0.132648,-0.115563,0.825229,-0.180634,-0.011674,0.125287,0.054827,0.170610,0.699037,0.524815,0.573687,-0.380406,0.952879,0.326144,0.027119,-0.405075,-0.356009,-0.343040,0.076825,-0.728974,0.221792,-0.259796
-0.181192,-4.413480,0.805469,0.005666,0.051386,-0.145674,0.987981,-0.611310,-0.059173,0.128884,0.692063,-0.141329,-0.148591,-0.666261,-0.126488,-0.077780,0.731604,-0.222535,-0.009628,0.121144,0.062859,0.185959,0.739638,0.513694,0.520083,-0.345995,0.908469,0.317265,0.035011,-0.350489,-0.365335,-0.338610,0.140427,-0.750663,0.247680,-0.237100
-0.163694,-4.424627,0.793974,0.004096,0.057636,-0.135920,0.989033,-0.647453,-0.053386,0.160551,0.621583,-0.200836,-0.164453,-0.695396,-0.118829,-0.036397,0.635746,-0.260951,-0.004759,0.116075,0.071024,0.201557,0.776008,0.501146,0.458658,-0.319226,0.864271,0.303437,0.046452,-0.297186,-0.371028,-0.328974,0.201170,-0.774405,0.270608,-0.224059
-0.145527,-4.436576,0.779606,-0.000359,0.062695,-0.126617,0.989968,-0.676552,-0.029255,0.213517,0.576138,-0.242388,-0.171236,-0.721035,-0.096760,0.025008,0.559041,-0.299973,-0.012990,0.106997,0.079672,0.217769,0.788965,0.470887,0.393088,-0.305803,0.811346,0.292908,0.056801,-0.247112,-0.351100,-0.307883,0.242325,-0.783358,0.268509,-0.223596
-0.127123,-4.448803,0.764272,-0.005661,0.066452,-0.117278,0.990857,-0.703646,0.000917,0.270386,0.547222,-0.271336,-0.160563,-0.746083,-0.067294,0.095438,0.503389,-0.330096,-0.007406,0.097469,0.088104,0.233722,0.792820,0.438271,0.327180,-0.292906,0.758071,0.285378,0.065874,-0.196476,-0.324296,-0.287457,0.277346,-0.789985,0.261345,-0.226723
-0.108245,-4.461585,0.747002,-0.012658,0.067612,-0.107881,0.991781,-0.726731,0.043169,0.335061,0.551363,-0.275077,-0.114979,-0.769948,-0.023034,0.183919,0.489842,-0.342422,0.025809,0.087039,0.096103,0.249158,0.778470,0.400940,0.260599,-0.281060,0.704099,0.283847,0.072395,-0.144717,-0.283741,-0.268361,0.300097,-0.791959,0.244052,-0.237030
-0.089624,-4.474503,0.727604,-0.019201,0.065170,-0.100208,0.992644,-0.770105,0.086028,0.365778,0.633638,-0.198673,0.019523,-0.792619,0.025686,0.252266,0.524570,-0.290151,0.094178,0.077927,0.099236,0.265704,0.736271,0.369119,0.194877,-0.258330,0.660972,0.286384,0.077986,-0.099833,-0.231009,-0.257409,0.317118,-0.788064,0.229898,-0.253360
-0.071131,-4.487489,0.707140,-0.025515,0.060923,-0.093393,0.993436,-0.823623,0.129190,0.379516,0.754980,-0.082197,0.198483,-0.814694,0.076636,0.310547,0.583434,-0.205580,0.180123,0.069473,0.099936,0.282805,0.680146,0.340054,0.129584,-0.230156,0.623268,0.290955,0.083112,-0.058386,-0.172188,-0.250529,0.331273,-0.781234,0.217314,-0.272701
-0.055850,-4.499346,0.682607,-0.032600,0.045277,-0.086309,0.994705,-0.901004,0.157740,0.325801,0.975586,-0.141305,0.214478,-0.875851,0.128571,0.297504,0.786538,-0.136587,0.218282,0.066060,0.094961,0.309560,0.591156,0.318984,0.070546,-0.170742,0.584860,0.324266,0.100658,-0.022288,-0.108014,-0.253527,0.339917,-0.757221,0.212029,-0.294116
-0.041159,-4.510857,0.659035,-0.037214,0.031348,-0.079182,0.995672,-0.966847,0.177040,0.277509,1.170800,-0.205230,0.222041,-0.936164,0.163801,0.274831,0.980062,-0.113030,0.240354,0.064606,0.088869,0.336356,0.495072,0.294475,0.016004,-0.109262,0.544468,0.360029,0.122006,0.007029,-0.050803,-0.256697,0.347332,-0.733165,0.207101,-0.318123
-0.027650,-4.521673,0.637382,-0.036902,0.020876,-0.072011,0.996502,-1.009617,0.177839,0.240065,1.315230,-0.278790,0.212740,-0.994791,0.165619,0.232898,1.154429,-0.180348,0.230252,0.067067,0.080544,0.363234,0.384800,0.263088,-0.029544,-0.043651,0.500105,0.400694,0.150960,0.022786,-0.007518,-0.260212,0.352287,-0.709019,0.202889,-0.347314
-0.015182,-4.531708,0.618612,-0.039144,0.013834,-0.065489,0.996989,-1.046361,0.176846,0.201667,1.433253,-0.340089,0.199010,-1.037133,0.167234,0.194973,1.288943,-0.247001,0.214017,0.069132,0.072326,0.386568,0.286130,0.235536,-0.064733,0.007452,0.472051,0.421128,0.189095,0.024755,0.019343,-0.249608,0.367714,-0.702297,0.200889,-0.366082
-0.003234,-4.541352,0.601283,-0.042663,0.008507,-0.059290,0.997292,-1.080094,0.174957,0.162794,1.538072,-0.395258,0.183066,-1.071332,0.168748,0.159052,1.403530,-0.313321,0.194714,0.070998,0.064162,0.408129,0.193260,0.209902,-0.094742,0.051302,0.452150,0.431446,0.231820,0.019831,0.037992,-0.231945,0.388376,-0.704285,0.199995,-0.379638
0.005869,-4.549866,0.588371,-0.047844,0.007941,-0.053851,0.997371,-1.115268,0.171118,0.123028,1.613719,-0.422202,0.160831,-1.098319,0.171087,0.128019,1.477624,-0.355275,0.180085,0.069981,0.057037,0.425351,0.133793,0.207261,-0.140164,0.060434,0.481873,0.406691,0.250714,-0.014377,0.039137,-0.193198,0.405327,-0.713049,0.188059,-0.383908
0.014353,-4.558091,0.576993,-0.052408,0.007995,-0.046131,0.997528,-1.146603,0.163398,0.086630,1.679006,-0.446794,0.140834,-1.121594,0.169025,0.099282,1.543116,-0.393917,0.166573,0.069120,0.050659,0.441227,0.078163,0.212766,-0.192136,0.063633,0.535196,0.374317,0.264189,-0.049892,0.033507,-0.151405,0.420197,-0.727051,0.175965,-0.379705
0.021596,-4.565737,0.568683,-0.055737,0.009290,-0.033851,0.997828,-1.170259,0.147916,0.056967,1.723571,-0.466683,0.125313,-1.137444,0.158164,0.075136,1.591406,-0.425933,0.155295,0.068569,0.045773,0.454408,0.030206,0.234563,-0.257205,0.054968,0.635719,0.326705,0.266828,-0.088020,0.014324,-0.103521,0.430903,-0.751529,0.163558,-0.358556
0.028158,-4.572774,0.562908,-0.058701,0.010163,-0.018424,0.998054,-1.184423,0.126688,0.031244,1.754147,-0.487411,0.113867,-1.143766,0.140990,0.052936,1.626775,-0.455673,0.145294,0.068723,0.042561,0.464958,-0.012824,0.264099,-0.322853,0.047477,0.786645,0.293513,0.271531,-0.127496,-0.005785,-0.063149,0.437724,-0.777825,0.152930,-0.339995
0.034378,-4.579506,0.558401,-0.061473,0.010823,-0.001421,0.998049,-1.193841,0.102587,0.007489,1.777728,-0.508559,0.104460,-1.145322,0.120661,0.031710,1.655685,-0.484276,0.135932,0.069228,0.040185,0.474192,-0.053391,0.297506,-0.388789,0.040575,0.962772,0.267532,0.277268,-0.167646,-0.026357,-0.026534,0.442601,-0.805030,0.143193,-0.322726
0.040228,-4.585263,0.556805,-0.064233,0.011491,0.016706,0.997729,-1.194373,0.075756,-0.013558,1.788974,-0.527119,0.097290,-1.137866,0.098031,0.011873,1.671560,-0.509319,0.127891,0.069499,0.039355,0.479353,-0.078398,0.317844,-0.436110,0.028646,1.156409,0.247878,0.296416,-0.215938,-0.036731,-0.002884,0.453251,-0.816522,0.139312,-0.294028
0.045983,-4.590657,0.556016,-0.066670,0.011780,0.035093,0.997088,-1.192373,0.048502,-0.033290,1.797388,-0.542043,0.090546,-1.127547,0.074699,-0.007137,1.684359,-0.532607,0.120395,0.069740,0.038861,0.483114,-0.092811,0.329993,-0.474771,0.017088,1.328485,0.232265,0.312552,-0.265577,-0.046587,0.023207,0.465058,-0.830510,0.136286,-0.266280
0.051549,-4.595326,0.556843,-0.068482,0.011314,0.054003,0.996125,-1.185306,0.020403,-0.050390,1.800138,-0.549695,0.084655,-1.111504,0.049966,-0.024491,1.691009,-0.552385,0.113992,0.069922,0.039041,0.484078,-0.086034,0.325762,-0.496112,0.006272,1.457441,0.224737,0.322666,-0.317908,-0.055405,0.054181,0.479179,-0.849486,0.134972,-0.240430
0.057081,-4.599332,0.559308,-0.068965,0.010874,0.074362,0.994784,-1.173741,-0.010043,-0.064411,1.795724,-0.552699,0.080214,-1.090797,0.022091,-0.040075,1.691457,-0.568659,0.108749,0.070576,0.040167,0.482511,-0.060311,0.307139,-0.500461,-0.003312,1.509625,0.219772,0.321177,-0.369504,-0.062235,0.094721,0.485791,-0.868453,0.115672,-0.221690
0.062597,-4.603008,0.562594,-0.068766,0.010444,0.095423,0.993004,-1.159927,-0.041662,-0.076892,1.787727,-0.553380,0.076498,-1.067758,-0.007355,-0.054774,1.688806,-0.583180,0.104086,0.071466,0.041766,0.479678,-0.025116,0.281320,-0.496315,-0.012280,1.523424,0.216090,0.313887,-0.420731,-0.068069,0.140045,0.488649,-0.887415,0.087380,-0.206503
0.068214,-4.605259,0.567835,-0.067721,0.009354,0.117782,0.990684,-1.137980,-0.075714,-0.087353,1.770859,-0.553037,0.075980,-1.036958,-0.040291,-0.069470,1.678273,-0.593954,0.101823,0.073069,0.043787,0.473619,0.016686,0.256983,-0.470023,-0.011105,1.469116,0.213829,0.309207,-0.473768,-0.065052,0.195063,0.479794,-0.904202,0.052408,-0.187687
0.073868,-4.607027,0.573619,-0.065969,0.007994,0.140395,0.987863,-1.113374,-0.110664,-0.096998,1.751422,-0.551874,0.076417,-1.003891,-0.074366,-0.083750,1.665766,-0.603563,0.100579,0.075073,0.045689,0.466445,0.059150,0.242356,-0.435248,-0.007002,1.432067,0.218026,0.314126,-0.527267,-0.058669,0.252555,0.464541,-0.921276,0.013379,-0.167643
0.079597,-4.607832,0.580487,-0.062838,0.006102,0.163560,0.984511,-1.083450,-0.147406,-0.105010,1.726847,-0.549070,0.078761,-0.966290,-0.110721,-0.097194,1.649309,-0.610843,0.101370,0.077883,0.047355,0.457042,0.102940,0.247148,-0.383507,0.002960,1.429537,0.235140,0.338245,-0.581692,-0.045555,0.314996,0.436494,-0.938922,-0.033767,-0.145144
0.085352,-4.607491,0.588676,-0.058900,0.003966,0.186600,0.980661,-1.048349,-0.184327,-0.112731,1.696480,-0.544008,0.083043,-0.923741,-0.148736,-0.111802,1.626542,-0.614261,0.104314,0.082089,0.048414,0.445607,0.165107,0.249513,-0.310368,-0.007781,1.433655,0.258281,0.361582,-0.632297,-0.029426,0.371086,0.397876,-0.960335,-0.076990,-0.139375
0.091122,-4.606578,0.597525,-0.054544,0.001706,0.209517,0.976281,-1.010660,-0.221336,-0.120305,1.663217,-0.537817,0.088293,-0.878718,-0.187581,-0.126991,1.600620,-0.615749,0.108335,0.086995,0.049170,0.433158,0.236463,0.250664,-0.226529,-0.028872,1.441097,0.284436,0.384529,-0.680993,-0.011790,0.423999,0.353972,-0.983631,-0.118252,-0.141971
0.096787,-4.603695,0.609231,-0.048971,-0.000446,0.231868,0.971514,-0.962727,-0.258355,-0.128942,1.615905,-0.525948,0.097982,-0.824794,-0.228123,-0.145168,1.559939,-0.608926,0.113116,0.096747,0.048409,0.418404,0.339235,0.224705,-0.123465,-0.119474,1.398949,0.298601,0.388479,-0.713737,-0.000387,0.465574,0.298020,-1.000460,-0.150555,-0.143480
0.102329,-4.600228,0.622241,-0.043100,-0.002532,0.254600,0.966082,-0.910949,-0.295756,-0.139810,1.562246,-0.510514,0.108761,-0.766809,-0.269391,-0.165950,1.512503,-0.595068,0.119242,0.108541,0.047514,0.402489,0.445078,0.197144,-0.019433,-0.228032,1.353785,0.306720,0.398036,-0.737476,0.008804,0.498962,0.239599,-1.007652,-0.178634,-0.147022
0.107628,-4.595592,0.637860,-0.036659,-0.004486,0.278200,0.959813,-0.851479,-0.333921,-0.155138,1.495893,-0.487953,0.121717,-0.700703,-0.312112,-0.191942,1.451557,-0.567141,0.128059,0.124419,0.046352,0.384251,0.557063,0.166378,0.086535,-0.372502,1.302587,0.302745,0.418807,-0.743208,0.013569,0.515974,0.176243,-0.995568,-0.198261,-0.154628
0.112783,-4.589821,0.657274,-0.030158,-0.005217,0.304102,0.952148,-0.783154,-0.372591,-0.180581,1.409959,-0.451839,0.133914,-0.626135,-0.356079,-0.227544,1.375642,-0.517062,0.138305,0.143274,0.044717,0.363490,0.660127,0.146720,0.196572,-0.505586,1.278407,0.306407,0.433024,-0.725853,0.011712,0.518013,0.111510,-0.960308,-0.212266,-0.168207
0.117867,-4.583481,0.678586,-0.023616,-0.005333,0.330998,0.943321,-0.710401,-0.411514,-0.211080,1.314234,-0.408950,0.145730,-0.547336,-0.400670,-0.267951,1.292243,-0.455906,0.149265,0.163618,0.042846,0.341468,0.758730,0.132616,0.308643,-0.632976,1.267735,0.313887,0.443964,-0.696955,0.006542,0.512565,0.046089,-0.913461,-0.223458,-0.184772
0.121945,-4.576117,0.703017,-0.018823,-0.002021,0.359638,0.932900,-0.626426,-0.438599,-0.257684,1.179303,-0.332637,0.151448,-0.466758,-0.434272,-0.318531,1.185652,-0.341409,0.150118,0.181644,0.038799,0.317007,0.816922,0.123415,0.410351,-0.732245,1.244726,0.324905,0.458861,-0.641749,-0.020377,0.487079,-0.017880,-0.886076,-0.218639,-0.209252
0.125701,-4.568733,0.726985,-0.016420,0.001628,0.388840,0.921157,-0.543377,-0.457172,-0.306997,1.039426,-0.243859,0.150278,-0.388521,-0.457508,-0.369453,1.074825,-0.218766,0.130015,0.196391,0.034526,0.292189,0.865287,0.119525,0.510500,-0.815710,1.215686,0.341839,0.467689,-0.579212,-0.047310,0.456593,-0.079789,-0.862535,-0.206120,-0.230081
0.128814,-4.561307,0.750023,-0.018811,0.005946,0.419436,0.907571,-0.462183,-0.458722,-0.361728,0.889659,-0.130152,0.135333,-0.314965,-0.460015,-0.421058,0.955526,-0.079833,0.068001,0.204580,0.029802,0.266654,0.893998,0.126258,0.607531,-0.867567,1.174586,0.370604,0.464377,-0.502012,-0.074269,0.416109,-0.137577,-0.846682,-0.178203,-0.243606
0.131744,-4.554523,0.772305,-0.024348,0.011643,0.453030,0.891087,-0.401311,-0.439399,-0.379421,0.748648,-0.012396,0.045754,-0.265352,-0.433420,-0.433749,0.849612,0.019252,0.016161,0.200620,0.026526,0.242435,0.904154,0.144359,0.702439,-0.888540,1.126885,0.401369,0.452401,-0.419009,-0.099212,0.368307,-0.188744,-0.828149,-0.147530,-0.247616
0.134584,-4.548060,0.794208,-0.031429,0.018014,0.487655,0.872284,-0.350600,-0.409640,-0.378595,0.612015,0.107386,-0.081141,-0.227709,-0.392275,-0.426983,0.750389,0.098414,-0.030593,0.190585,0.023974,0.218872,0.905033,0.168145,0.796285,-0.894072,1.075883,0.433132,0.436094,-0.333103,-0.123147,0.316846,-0.236601,-0.808276,-0.115479,-0.246867
0.136976,-4.542029,0.808769,-0.040522,0.023734,0.531103,0.846005,-0.342608,-0.340494,-0.250508,0.541885,0.143914,-0.175789,-0.240332,-0.310707,-0.330233,0.718186,0.067027,-0.056614,0.162331,0.026135,0.201185,0.888993,0.222384,0.880946,-0.856506,1.028696,0.458007,0.417490,-0.235506,-0.153291,0.241688,-0.279709,-0.801216,-0.089422,-0.239366
0.139252,-4.536204,0.821848,-0.049575,0.029343,0.572280,0.818032,-0.342891,-0.266692,-0.126104,0.495059,0.160134,-0.236688,-0.261411,-0.226011,-0.226074,0.702431,0.035676,-0.067820,0.136096,0.028979,0.186137,0.870710,0.279040,0.956836,-0.808044,0.978865,0.475926,0.399338,-0.133973,-0.180500,0.159820,-0.322780,-0.797727,-0.063160,-0.235351
0.141297,-4.530787,0.831964,-0.058644,0.034783,0.610349,0.789192,-0.359726,-0.183579,-0.009066,0.494843,0.135736,-0.230093,-0.299401,-0.135058,-0.107095,0.719568,0.004397,-0.049396,0.113898,0.033189,0.176367,0.847942,0.340532,1.015181,-0.737788,0.923747,0.479933,0.382093,-0.024565,-0.201841,0.064533,-0.365777,-0.801378,-0.036490,-0.238307
0.143219,-4.525664,0.839749,-0.067398,0.040581,0.645236,0.759922,-0.379683,-0.108068,0.102086,0.510817,0.113726,-0.161681,-0.338433,-0.061201,-0.020818,0.736601,-0.023313,-0.036129,0.098688,0.038209,0.171634,0.831326,0.391635,1.060654,-0.637087,0.886420,0.482710,0.350910,0.098131,-0.213676,-0.041983,-0.402848,-0.811429,-0.014680,-0.257619
0.145080,-4.520687,0.846369,-0.075920,0.046512,0.677884,0.729757,-0.401202,-0.036357,0.210294,0.534885,0.092910,-0.062362,-0.377985,0.004110,0.049108,0.753582,-0.049238,-0.025439,0.086971,0.043632,0.169419,0.817786,0.437545,1.099689,-0.521162,0.857990,0.484872,0.312758,0.227471,-0.220760,-0.154113,-0.436957,-0.824679,0.004701,-0.285108
0.146843,-4.515547,0.849853,-0.085489,0.050076,0.702789,0.704466,-0.422816,0.014437,0.270734,0.551228,0.064257,0.000601,-0.419367,0.032116,0.062903,0.754084,-0.075082,0.003267,0.084910,0.048899,0.173518,0.828943,0.472612,1.099569,-0.393078,0.837939,0.485059,0.257549,0.360306,-0.199058,-0.258050,-0.443892,-0.808146,0.017078,-0.312383
0.148505,-4.510200,0.852343,-0.094841,0.053541,0.724378,0.680746,-0.447671,0.053812,0.311492,0.566088,0.034600,0.053566,-0.460960,0.053462,0.069172,0.748985,-0.103799,0.018868,0.084171,0.053386,0.179068,0.845168,0.499553,1.096804,-0.262920,0.815869,0.485248,0.203110,0.486372,-0.173117,-0.357208,-0.439127,-0.783595,0.033001,-0.336523
0.149968,-4.504439,0.852846,-0.103903,0.056896,0.740576,0.661449,-0.479007,0.070349,0.312885,0.577979,0.002936,0.086536,-0.502975,0.061492,0.060390,0.732683,-0.138258,0.008258,0.086075,0.056313,0.187520,0.871529,0.510241,1.088747,-0.128614,0.789759,0.485442,0.150210,0.598901,-0.138696,-0.446806,-0.410962,-0.743007,0.056013,-0.354394
0.151025,-4.498060,0.851387,-0.112106,0.060500,0.753280,0.645246,-0.513675,0.069168,0.284705,0.585557,-0.023074,0.092650,-0.540996,0.061877,0.043699,0.705779,-0.181469,-0.000605,0.088195,0.057172,0.197280,0.902881,0.506232,1.070736,0.004207,0.767147,0.485541,0.096758,0.695249,-0.109236,-0.519878,-0.366006,-0.698057,0.074422,-0.365545
0.151881,-4.491371,0.848947,-0.119865,0.064221,0.764158,0.630531,-0.550010,0.059128,0.241740,0.590979,-0.046256,0.085335,-0.577021,0.058440,0.023052,0.673574,-0.229056,-0.008595,0.090423,0.056998,0.207693,0.936728,0.494874,1.047747,0.136286,0.746284,0.485593,0.043030,0.783507,-0.082256,-0.584687,-0.312655,-0.650926,0.090529,-0.373335
0.152064,-4.483523,0.843508,-0.127178,0.067505,0.775310,0.614950,-0.585568,0.031503,0.180339,0.590759,-0.065224,0.060589,-0.604719,0.051277,0.001772,0.639681,-0.268560,0.000160,0.090969,0.055836,0.217647,0.969172,0.476657,0.986021,0.229578,0.750733,0.485431,0.014661,0.847177,-0.057481,-0.628142,-0.245085,-0.593202,0.113561,-0.387415
0.151953,-4.475250,0.837012,-0.133600,0.070830,0.786882,0.598290,-0.618504,0.004469,0.126743,0.591138,-0.081202,0.029833,-0.631207,0.043565,-0.015525,0.613761,-0.305592,0.009049,0.090593,0.055018,0.227501,0.996154,0.453720,0.919408,0.310685,0.755012,0.485125,-0.009036,0.905520,-0.033980,-0.666178,-0.175960,-0.532910,0.135519,-0.399949
0.151253,-4.466129,0.828404,-0.138283,0.074259,0.799569,0.579701,-0.646195,-0.021384,0.088758,0.592717,-0.091202,-0.012941,-0.655278,0.034754,-0.024856,0.603789,-0.337681,0.018208,0.088373,0.054888,0.237154,1.012215,0.421339,0.843020,0.367419,0.758950,0.484531,-0.023389,0.953209,-0.013027,-0.693377,-0.103728,-0.467481,0.155328,-0.409391
0.150089,-4.456238,0.817530,-0.141684,0.077212,0.813083,0.559339,-0.673204,-0.038075,0.076883,0.608014,-0.096589,-0.047877,-0.678876,0.024439,-0.029495,0.613191,-0.367067,0.030428,0.085558,0.055994,0.247607,1.016913,0.378328,0.773988,0.393883,0.742270,0.482605,-0.021339,0.989706,0.006724,-0.710714,-0.033066,-0.416796,0.181029,-0.420129
0.148692,-4.445964,0.805525,-0.144391,0.079899,0.826706,0.537889,-0.699872,-0.050187,0.078063,0.630170,-0.099671,-0.078894,-0.702239,0.013373,-0.031788,0.632279,-0.395101,0.044179,0.082446,0.057718,0.258459,1.015931,0.330000,0.708634,0.405210,0.715281,0.480013,-0.011087,1.020606,0.025872,-0.723120,0.036811,-0.373482,0.209677,-0.431514
0.146731,-4.434883,0.789627,-0.144621,0.080169,0.839730,0.517215,-0.722912,-0.045954,0.114762,0.676586,-0.097891,-0.065230,-0.720511,0.000932,-0.034163,0.674103,-0.411489,0.043565,0.079783,0.059994,0.270767,1.001855,0.271370,0.654129,0.407650,0.681249,0.463376,0.001409,1.034184,0.031887,-0.719484,0.094736,-0.343060,0.224106,-0.431273
0.144639,-4.423695,0.771856,-0.144305,0.080061,0.852156,0.496585,-0.745887,-0.042238,0.151590,0.734058,-0.127445,-0.026102,-0.739140,-0.012269,-0.038693,0.723596,-0.422629,0.040324,0.077576,0.062064,0.282758,0.980611,0.217036,0.600317,0.412995,0.647278,0.449758,0.016957,1.037796,0.040298,-0.716939,0.143889,-0.311513,0.234655,-0.436582
0.142287,-4.412292,0.750341,-0.142985,0.079247,0.863909,0.476379,-0.768733,-0.039554,0.188674,0.813643,-0.219665,0.063954,-0.758483,-0.026988,-0.047535,0.788428,-0.423271,0.031829,0.076280,0.063723,0.294114,0.945033,0.171297,0.547888,0.424150,0.613428,0.442180,0.038610,1.021477,0.053499,-0.716575,0.175496,-0.277717,0.237445,-0.452990
0.140535,-4.401672,0.728852,-0.139249,0.078354,0.873866,0.459160,-0.795990,-0.041094,0.205418,0.919921,-0.335601,0.114655,-0.799746,-0.038987,-0.051722,0.915095,-0.464609,0.012124,0.073675,0.063634,0.305312,0.892065,0.130760,0.498724,0.448913,0.581825,0.443206,0.048390,0.985335,0.048837,-0.703816,0.200466,-0.259997,0.242290,-0.458400
0.139082,-4.391443,0.707377,-0.134292,0.077412,0.882826,0.443387,-0.825454,-0.044744,0.211991,1.039547,-0.463395,0.145678,-0.851969,-0.049626,-0.053582,1.072679,-0.526296,-0.013186,0.070415,0.062671,0.316432,0.830403,0.092825,0.451192,0.480478,0.551345,0.448535,0.052233,0.939282,0.035242,-0.684858,0.222118,-0.250317,0.248163,-0.458311
0.136352,-4.381553,0.687665,-0.135259,0.074293,0.888876,0.431376,-0.869706,-0.046548,0.197610,1.161646,-0.533512,0.151424,-0.890740,-0.056735,-0.067377,1.193545,-0.595103,-0.013204,0.066127,0.058488,0.325647,0.743060,0.069036,0.412288,0.499742,0.532084,0.443088,0.081699,0.846374,0.006469,-0.657515,0.234587,-0.238942,0.253179,-0.436359
0.133249,-4.371383,0.669525,-0.135483,0.071775,0.894617,0.419706,-0.904892,-0.051822,0.182557,1.269250,-0.598397,0.153454,-0.919994,-0.065386,-0.081221,1.301357,-0.662053,-0.013691,0.061357,0.053220,0.333546,0.648114,0.049988,0.367561,0.516998,0.524261,0.438936,0.119411,0.745396,-0.029146,-0.624168,0.247999,-0.236406,0.259413,-0.420423
