-2.582701,-0.933581,0.699422,0.077887,0.008838,-0.158934,0.984173,-0.537919,0.299465,-0.125527,0.691708,-0.123980,-0.157814,-0.442007,-0.396135,0.636864,0.735869,-0.343510,0.244299,0.060620,0.119564,0.248353,0.541956,0.351246,0.055557,-0.707459,1.103537,0.090652,0.160554,0.038806,-0.129422,-0.202821,0.415198,-0.765596,0.113216,-0.368613
-2.587702,-0.957973,0.697449,0.059744,0.005694,-0.158254,0.985573,-0.552978,0.362413,-0.177897,0.709361,-0.127102,-0.126845,-0.402466,-0.316988,0.632663,0.771852,-0.469532,0.247230,0.053330,0.122374,0.253428,0.522096,0.361508,0.060008,-0.830070,1.039979,0.074196,0.203357,0.076335,-0.110819,-0.287946,0.398429,-0.730149,0.131176,-0.408579
-2.592870,-0.981196,0.695743,0.041908,0.001337,-0.160121,0.986206,-0.568312,0.427017,-0.225074,0.726789,-0.133451,-0.076356,-0.396078,-0.243268,0.593089,0.834674,-0.580438,0.247672,0.048279,0.126183,0.263020,0.502498,0.365407,0.060666,-0.944799,0.984496,0.043704,0.263237,0.107350,-0.091262,-0.369270,0.389434,-0.697853,0.152796,-0.448537
-2.597699,-1.000030,0.691651,0.029614,-0.000251,-0.165447,0.985774,-0.574451,0.467484,-0.233103,0.748754,-0.141664,-0.017356,-0.427153,-0.171824,0.571338,0.928786,-0.613299,0.247706,0.044186,0.133274,0.276009,0.494056,0.343059,0.054862,-0.990331,0.994932,-0.014969,0.358112,0.110544,-0.081925,-0.433949,0.407866,-0.668807,0.206537,-0.449887
-2.602141,-1.017450,0.688389,0.019152,-0.002524,-0.169606,0.985323,-0.576106,0.501365,-0.225003,0.770604,-0.155608,0.053948,-0.450040,-0.110727,0.551554,1.005801,-0.639885,0.247730,0.040803,0.140605,0.287997,0.492661,0.316828,0.044944,-1.015596,1.033895,-0.069891,0.440758,0.116555,-0.076251,-0.489464,0.435370,-0.642631,0.262797,-0.438979
-2.605809,-1.032043,0.686788,0.012364,-0.006169,-0.171473,0.985092,-0.568794,0.522073,-0.184644,0.792226,-0.181016,0.149863,-0.456552,-0.070323,0.535705,1.048621,-0.653917,0.247734,0.038840,0.148417,0.297980,0.505359,0.282833,0.026795,-1.000327,1.129911,-0.117312,0.498945,0.128201,-0.077905,-0.526647,0.481017,-0.622195,0.324094,-0.403556
-2.608940,-1.044134,0.687675,0.008839,-0.009320,-0.170548,0.985266,-0.561896,0.528364,-0.144122,0.814022,-0.193634,0.191994,-0.453955,-0.047616,0.523043,1.065358,-0.658229,0.247736,0.039135,0.155769,0.305284,0.523955,0.250664,0.010551,-0.951118,1.281518,-0.147961,0.506633,0.148803,-0.092866,-0.525192,0.533563,-0.629551,0.369890,-0.347510
-2.611804,-1.054974,0.689807,0.006945,-0.012225,-0.168227,0.985648,-0.555206,0.527445,-0.103519,0.835906,-0.199858,0.207234,-0.446804,-0.033758,0.511975,1.069055,-0.657681,0.247735,0.040560,0.162891,0.311247,0.545499,0.219409,-0.004742,-0.884939,1.460919,-0.170224,0.489070,0.173882,-0.114482,-0.504418,0.589558,-0.650802,0.407937,-0.281154
-2.614194,-1.063044,0.695601,0.007292,-0.012276,-0.163435,0.986451,-0.547518,0.526079,-0.051413,0.842514,-0.181381,0.173254,-0.434382,-0.035476,0.501287,1.042027,-0.638882,0.247727,0.042454,0.170585,0.312272,0.556031,0.189406,-0.037203,-0.780846,1.626637,-0.147060,0.408534,0.206916,-0.148156,-0.441768,0.640131,-0.704125,0.405244,-0.207008
-2.616411,-1.070470,0.702280,0.007927,-0.011718,-0.159037,0.987171,-0.535952,0.524370,0.006065,0.843023,-0.161761,0.138955,-0.420369,-0.039650,0.491364,1.007029,-0.615227,0.247720,0.043510,0.177825,0.311851,0.563546,0.156403,-0.072916,-0.665279,1.737562,-0.121806,0.318053,0.238964,-0.182593,-0.375568,0.685487,-0.758311,0.394417,-0.135140
-2.618285,-1.076610,0.710726,0.009138,-0.009940,-0.155428,0.987755,-0.516630,0.521978,0.074285,0.831334,-0.139856,0.104020,-0.403171,-0.048737,0.482968,0.956091,-0.581859,0.247716,0.042890,0.184153,0.308538,0.565026,0.117400,-0.115135,-0.526762,1.738904,-0.092372,0.207681,0.269042,-0.218553,-0.302269,0.720409,-0.814227,0.367322,-0.067831
-2.619960,-1.082000,0.719865,0.010612,-0.007447,-0.152989,0.988143,-0.496783,0.507875,0.130439,0.817427,-0.119723,0.061362,-0.384501,-0.059287,0.476261,0.896740,-0.543169,0.247718,0.041080,0.188166,0.303621,0.557360,0.087765,-0.128764,-0.392059,1.679083,-0.056945,0.146112,0.291990,-0.248188,-0.235966,0.743671,-0.861404,0.336447,-0.012140
-2.621536,-1.087015,0.729350,0.012218,-0.004596,-0.151134,0.988427,-0.476672,0.487917,0.180561,0.802412,-0.100476,0.014842,-0.365095,-0.070568,0.470398,0.833183,-0.501818,0.247723,0.038674,0.191021,0.297903,0.545122,0.062813,-0.128097,-0.259263,1.588681,-0.018522,0.108945,0.311373,-0.274659,-0.173162,0.761105,-0.904212,0.303681,0.037742
-2.622863,-1.091515,0.738273,0.013961,-0.001218,-0.149672,0.988636,-0.465720,0.444532,0.190247,0.793549,-0.082932,-0.058579,-0.346303,-0.082734,0.463178,0.769162,-0.460320,0.247709,0.035579,0.189528,0.290453,0.523124,0.063941,-0.105189,-0.127733,1.482703,0.025840,0.100591,0.322654,-0.278851,-0.135132,0.764508,-0.920063,0.278191,0.067272
-2.624158,-1.095980,0.746565,0.015155,0.002285,-0.147664,0.988919,-0.458150,0.399331,0.189446,0.787924,-0.068543,-0.127524,-0.327795,-0.094159,0.453708,0.706822,-0.421301,0.247667,0.032074,0.187069,0.282647,0.501485,0.073275,-0.082221,0.001991,1.388442,0.071662,0.087440,0.332527,-0.277105,-0.102253,0.765630,-0.930195,0.255332,0.092307
-2.625387,-1.100374,0.753593,0.015251,0.006038,-0.144565,0.989359,-0.457347,0.350500,0.167672,0.788776,-0.060463,-0.187515,-0.309856,-0.104099,0.439741,0.647844,-0.387244,0.247569,0.027753,0.182679,0.274128,0.480564,0.099020,-0.059131,0.128103,1.317614,0.120404,0.064696,0.339584,-0.263485,-0.079674,0.762190,-0.928886,0.237737,0.108354
-2.626594,-1.104791,0.758956,0.013914,0.009998,-0.139681,0.990048,-0.457909,0.321973,0.157317,0.800221,-0.059409,-0.213945,-0.292848,-0.110041,0.423553,0.595437,-0.360654,0.247340,0.022198,0.177788,0.264764,0.463075,0.133000,-0.041564,0.243771,1.274500,0.168330,0.026397,0.345329,-0.242591,-0.063207,0.755992,-0.919810,0.220288,0.118011
-2.627789,-1.109220,0.763485,0.011861,0.014061,-0.133900,0.990824,-0.459153,0.303599,0.152672,0.816962,-0.061867,-0.223595,-0.276307,-0.113984,0.406256,0.546316,-0.337799,0.247047,0.016026,0.172645,0.254976,0.447303,0.171098,-0.026758,0.354218,1.245243,0.215848,-0.019680,0.350418,-0.218059,-0.049795,0.748413,-0.906850,0.202912,0.124473
-2.628889,-1.113567,0.765729,0.007573,0.016938,-0.126365,0.991810,-0.455675,0.327485,0.183988,0.845714,-0.084981,-0.189862,-0.259764,-0.112353,0.385016,0.507832,-0.326037,0.246519,0.011843,0.169045,0.245409,0.441085,0.211827,-0.020168,0.436714,1.240233,0.249086,-0.098539,0.356537,-0.190812,-0.039596,0.744226,-0.894484,0.182496,0.122005
-2.629908,-1.117792,0.767541,0.002192,0.019008,-0.118922,0.992719,-0.448128,0.357745,0.218568,0.873059,-0.111509,-0.148102,-0.242483,-0.107976,0.363328,0.472337,-0.315047,0.245820,0.009183,0.166588,0.236445,0.436586,0.253668,-0.015063,0.510067,1.240221,0.275272,-0.176969,0.361993,-0.164172,-0.030434,0.738492,-0.883150,0.161656,0.117463
-2.630765,-1.121772,0.768488,-0.005376,0.019467,-0.111674,0.993540,-0.432442,0.400752,0.259679,0.897592,-0.144862,-0.090285,-0.223725,-0.098111,0.340745,0.442822,-0.305603,0.244779,0.009567,0.166419,0.228687,0.435524,0.297734,-0.012932,0.565137,1.250205,0.287354,-0.254545,0.366122,-0.138742,-0.023347,0.729665,-0.873881,0.139964,0.108770
-2.631387,-1.125302,0.769098,-0.014367,0.019490,-0.105366,0.994139,-0.412003,0.436846,0.292396,0.910589,-0.177796,-0.041173,-0.204923,-0.084208,0.319219,0.415921,-0.296272,0.243249,0.011875,0.168309,0.222015,0.438227,0.338232,-0.014368,0.608476,1.268425,0.287176,-0.310926,0.367461,-0.113994,-0.020050,0.719500,-0.869466,0.125045,0.095361
-2.631893,-1.128606,0.769540,-0.024068,0.019292,-0.099521,0.994557,-0.389187,0.469483,0.320916,0.917818,-0.210519,0.003586,-0.186099,-0.068287,0.298223,0.390327,-0.286997,0.241474,0.015146,0.171229,0.215885,0.442813,0.376948,-0.017588,0.645951,1.290763,0.280867,-0.356711,0.367403,-0.089587,-0.018649,0.708666,-0.867478,0.113511,0.079593
-2.632105,-1.130909,0.770067,-0.033525,0.018764,-0.093454,0.994882,-0.368319,0.469153,0.317304,0.906762,-0.225385,0.009122,-0.168587,-0.052761,0.278712,0.369052,-0.279048,0.239335,0.019756,0.175068,0.210233,0.447215,0.406376,-0.013474,0.665215,1.305666,0.263075,-0.373383,0.366229,-0.066469,-0.024424,0.696050,-0.868505,0.114032,0.059218
-2.632270,-1.132800,0.770694,-0.042261,0.018517,-0.086818,0.995155,-0.345010,0.466725,0.318750,0.887648,-0.239988,-0.000432,-0.153375,-0.038994,0.259193,0.350972,-0.271775,0.237503,0.023377,0.178599,0.204160,0.451596,0.433279,-0.006375,0.681118,1.316625,0.243260,-0.384238,0.363797,-0.047113,-0.029646,0.684645,-0.878634,0.120352,0.038943
-2.632340,-1.133869,0.771520,-0.049560,0.018835,-0.079059,0.995459,-0.316819,0.460099,0.330314,0.852417,-0.254062,-0.040165,-0.142761,-0.028748,0.239657,0.339283,-0.265855,0.236286,0.025018,0.181510,0.197244,0.455937,0.455134,0.006695,0.690303,1.319698,0.219399,-0.383462,0.358848,-0.035282,-0.033762,0.675665,-0.906971,0.138270,0.018868
-2.632181,-1.134127,0.772506,-0.054800,0.019905,-0.069505,0.995876,-0.280860,0.464502,0.373661,0.797666,-0.274214,-0.073189,-0.134043,-0.024156,0.219111,0.328147,-0.259023,0.235390,0.024238,0.182840,0.189541,0.457128,0.470145,0.023605,0.694606,1.315609,0.199443,-0.382419,0.354237,-0.027102,-0.038707,0.668341,-0.948414,0.163133,0.002217
-2.631907,-1.133980,0.773571,-0.059006,0.021350,-0.059048,0.996281,-0.241017,0.474419,0.432901,0.733153,-0.297403,-0.102860,-0.126272,-0.022393,0.198059,0.317288,-0.251735,0.234655,0.022247,0.183378,0.181444,0.456744,0.481735,0.042435,0.696469,1.307940,0.181439,-0.381244,0.349793,-0.020747,-0.044067,0.661845,-0.996412,0.191468,-0.012722
-2.631654,-1.132666,0.774983,-0.059384,0.022208,-0.049171,0.996776,-0.223033,0.464246,0.449525,0.690879,-0.306075,-0.098236,-0.120359,-0.029269,0.179771,0.310488,-0.245244,0.234639,0.023805,0.178915,0.176231,0.447032,0.486705,0.060589,0.690062,1.296485,0.173085,-0.376679,0.349158,-0.002448,-0.078801,0.649602,-1.005023,0.208907,-0.026508
-2.631533,-1.130904,0.776080,-0.059278,0.022843,-0.038308,0.997245,-0.213459,0.451452,0.454418,0.659739,-0.311289,-0.095193,-0.115917,-0.038624,0.159458,0.308128,-0.240153,0.235159,0.026256,0.173130,0.172032,0.433676,0.491670,0.076077,0.681921,1.286430,0.167029,-0.369973,0.349531,0.019028,-0.121394,0.635997,-0.995209,0.219560,-0.040713
-2.631672,-1.128248,0.776544,-0.058210,0.023032,-0.025474,0.997713,-0.220704,0.433417,0.435846,0.650866,-0.309586,-0.095309,-0.114419,-0.052939,0.135095,0.314652,-0.237859,0.236750,0.030497,0.164702,0.169862,0.413035,0.496625,0.086233,0.670311,1.279178,0.165573,-0.358983,0.351923,0.046857,-0.179703,0.619667,-0.948548,0.216641,-0.055759
-2.631921,-1.124794,0.776648,-0.055692,0.023243,-0.010236,0.998125,-0.233510,0.411799,0.415309,0.651056,-0.306319,-0.091487,-0.113809,-0.073134,0.107556,0.325186,-0.235015,0.239043,0.034333,0.154980,0.168519,0.386172,0.497248,0.090453,0.657066,1.275272,0.167317,-0.341503,0.354680,0.070184,-0.237298,0.605928,-0.883505,0.207937,-0.068043
-2.632223,-1.120941,0.776571,-0.052438,0.023462,0.006204,0.998329,-0.249096,0.388391,0.393789,0.655779,-0.302269,-0.085695,-0.113645,-0.096271,0.078430,0.337726,-0.231896,0.241688,0.037968,0.144613,0.167588,0.356198,0.495706,0.091706,0.643003,1.273041,0.170661,-0.320778,0.357621,0.091260,-0.294534,0.593483,-0.809271,0.196341,-0.078947
-2.632488,-1.116194,0.776680,-0.048043,0.024241,0.022710,0.998293,-0.259657,0.359242,0.377369,0.653416,-0.298679,-0.074796,-0.112868,-0.122859,0.051404,0.348488,-0.221491,0.243853,0.039874,0.133916,0.166534,0.327158,0.481880,0.090352,0.622622,1.271661,0.170770,-0.290116,0.363814,0.092514,-0.328666,0.586323,-0.737792,0.181768,-0.076543
-2.632739,-1.111211,0.776969,-0.043399,0.025178,0.038494,0.997998,-0.267107,0.328216,0.362397,0.646411,-0.295614,-0.063293,-0.113270,-0.150194,0.025589,0.360859,-0.208704,0.245442,0.041215,0.123314,0.165399,0.298387,0.461231,0.086399,0.605666,1.270235,0.175104,-0.253704,0.369790,0.087286,-0.352497,0.579711,-0.675623,0.171239,-0.071189
-2.632966,-1.105756,0.777616,-0.038273,0.026436,0.052838,0.997519,-0.268332,0.293434,0.350321,0.630126,-0.293597,-0.050580,-0.116030,-0.179023,0.002200,0.376449,-0.191156,0.245879,0.041427,0.112899,0.164098,0.270155,0.426936,0.077245,0.595562,1.268719,0.187886,-0.205792,0.375332,0.069093,-0.355727,0.574199,-0.632073,0.168796,-0.059934
-2.633019,-1.100075,0.779432,-0.032728,0.027838,0.065446,0.996931,-0.264435,0.257428,0.340363,0.607294,-0.289374,-0.038369,-0.124540,-0.209568,-0.017784,0.402616,-0.171968,0.244409,0.041070,0.102003,0.163107,0.239043,0.392903,0.072446,0.586260,1.259984,0.194602,-0.166407,0.373667,0.043813,-0.345291,0.568570,-0.616014,0.174085,-0.049193
-2.632986,-1.094280,0.781832,-0.026972,0.029309,0.077181,0.996221,-0.257976,0.220811,0.331464,0.581190,-0.284047,-0.026408,-0.135925,-0.240971,-0.036064,0.434070,-0.151962,0.241987,0.040428,0.090866,0.162269,0.206492,0.359000,0.069824,0.577360,1.247640,0.198285,-0.131287,0.368398,0.014990,-0.328024,0.562884,-0.613701,0.183240,-0.038708
-2.632871,-1.088984,0.782737,-0.021317,0.030549,0.086527,0.995553,-0.250295,0.188540,0.324328,0.557846,-0.279265,-0.016357,-0.164241,-0.270949,-0.056504,0.493844,-0.132714,0.227084,0.039598,0.077853,0.162596,0.182208,0.315601,0.073189,0.575891,1.226396,0.199882,-0.099297,0.367098,-0.019256,-0.302922,0.556108,-0.639703,0.190153,-0.034874
-2.632625,-1.083845,0.783514,-0.015921,0.031752,0.095239,0.994821,-0.242155,0.157948,0.317791,0.534940,-0.274534,-0.006846,-0.194584,-0.303040,-0.084177,0.557621,-0.113982,0.198548,0.038829,0.064263,0.163050,0.159275,0.272305,0.077533,0.576994,1.204337,0.202010,-0.070410,0.365702,-0.050446,-0.279047,0.549207,-0.668549,0.196959,-0.032984
-2.632117,-1.079017,0.784034,-0.011049,0.032883,0.102693,0.994108,-0.233096,0.130713,0.312453,0.512907,-0.269905,0.001583,-0.228981,-0.339360,-0.126318,0.629407,-0.096283,0.142748,0.038179,0.049520,0.163757,0.139044,0.229213,0.083837,0.583244,1.180644,0.205200,-0.047725,0.364114,-0.075521,-0.257626,0.542055,-0.703084,0.203555,-0.034982
-2.631270,-1.074209,0.785310,-0.006660,0.034083,0.110346,0.993286,-0.223823,0.105293,0.306409,0.491205,-0.264565,0.009314,-0.259919,-0.375837,-0.174260,0.696435,-0.086820,0.076609,0.036149,0.034566,0.164334,0.118828,0.192002,0.083254,0.596898,1.165079,0.209724,-0.038431,0.362008,-0.089476,-0.244269,0.533906,-0.729885,0.211735,-0.037868
-2.630253,-1.069411,0.786962,-0.002513,0.035317,0.118095,0.992371,-0.214444,0.080779,0.300012,0.469668,-0.258870,0.016695,-0.289126,-0.412393,-0.225103,0.761085,-0.081476,0.005300,0.033428,0.019505,0.164845,0.098618,0.157731,0.079227,0.614254,1.153578,0.214916,-0.035831,0.359643,-0.097870,-0.234944,0.525259,-0.752821,0.220709,-0.041198
-2.628696,-1.064793,0.787537,0.000625,0.036403,0.128144,0.991087,-0.205770,0.057924,0.288240,0.449944,-0.253975,0.023832,-0.318212,-0.419587,-0.247633,0.816372,-0.099239,-0.018900,0.026825,0.006051,0.165155,0.074152,0.133799,0.057605,0.644115,1.161425,0.220247,-0.049912,0.360261,-0.093813,-0.234936,0.509232,-0.754112,0.223782,-0.043367
-2.626932,-1.060194,0.788084,0.003070,0.037441,0.138201,0.989691,-0.196787,0.036698,0.275572,0.430290,-0.249259,0.030712,-0.349362,-0.414976,-0.259700,0.867400,-0.115452,-0.034507,0.019453,-0.006394,0.165340,0.049247,0.114903,0.031547,0.675508,1.177321,0.224027,-0.068132,0.360402,-0.087746,-0.235661,0.492822,-0.750242,0.223811,-0.043760
-2.624755,-1.055632,0.788575,0.004129,0.038389,0.148290,0.988190,-0.187182,0.018733,0.261113,0.410778,-0.244902,0.037079,-0.384638,-0.386753,-0.250840,0.909909,-0.128565,-0.032931,0.010545,-0.016820,0.165275,0.023462,0.106080,-0.003386,0.709965,1.209312,0.224705,-0.094630,0.359590,-0.077658,-0.237852,0.475646,-0.736050,0.217749,-0.040600
-2.622105,-1.051037,0.789145,0.004072,0.039415,0.156525,0.986879,-0.176129,0.004610,0.248277,0.390607,-0.241130,0.042579,-0.420620,-0.344340,-0.234837,0.936129,-0.132927,-0.015993,0.002463,-0.025309,0.164454,-0.000527,0.101119,-0.040389,0.743821,1.248052,0.220973,-0.123304,0.358772,-0.068673,-0.237198,0.459390,-0.721661,0.208095,-0.034740
-2.619220,-1.046424,0.789755,0.003457,0.040479,0.163831,0.985652,-0.164352,-0.007590,0.236253,0.370107,-0.237651,0.047647,-0.456955,-0.294830,-0.215262,0.954204,-0.132913,0.008625,-0.005205,-0.032829,0.163253,-0.023619,0.098090,-0.078427,0.777377,1.290165,0.215037,-0.153066,0.357952,-0.060239,-0.235121,0.443595,-0.707172,0.196645,-0.027529
-2.615649,-1.041656,0.790293,0.002481,0.041758,0.167089,0.985054,-0.150416,-0.016120,0.229948,0.349052,-0.235649,0.051686,-0.489910,-0.234592,-0.191699,0.943229,-0.131225,0.032472,-0.010636,-0.038104,0.160950,-0.040339,0.097762,-0.109446,0.802220,1.328587,0.198860,-0.180645,0.354871,-0.057943,-0.227101,0.432438,-0.700777,0.182144,-0.016700
-2.611884,-1.036785,0.790792,0.001175,0.043226,0.169289,0.984617,-0.136045,-0.023596,0.225143,0.327201,-0.233671,0.055533,-0.519823,-0.177002,-0.172053,0.922473,-0.127849,0.053506,-0.015378,-0.042874,0.158393,-0.054542,0.096627,-0.136817,0.823630,1.364600,0.183936,-0.204622,0.352092,-0.056031,-0.218064,0.421534,-0.697893,0.168021,-0.006026
-2.607730,-1.031709,0.791213,-0.000795,0.045073,0.169375,0.984520,-0.120805,-0.028965,0.223338,0.303758,-0.231737,0.058993,-0.543654,-0.124708,-0.160240,0.882152,-0.121098,0.068913,-0.018745,-0.046638,0.155328,-0.063715,0.093879,-0.156893,0.838173,1.395799,0.171518,-0.221393,0.349917,-0.054886,-0.206991,0.411134,-0.702031,0.154656,0.004339
-2.603213,-1.026421,0.791361,-0.002655,0.047143,0.169000,0.984484,-0.105730,-0.034298,0.222580,0.280941,-0.230462,0.062262,-0.559955,-0.083042,-0.160770,0.825518,-0.111217,0.076780,-0.021477,-0.049739,0.152210,-0.068010,0.088291,-0.164355,0.845182,1.415434,0.164112,-0.227774,0.348362,-0.052683,-0.196894,0.401786,-0.710888,0.143476,0.012896
-2.598514,-1.021026,0.791371,-0.004462,0.049325,0.168392,0.984475,-0.090738,-0.039615,0.222346,0.258439,-0.229515,0.065435,-0.572493,-0.046689,-0.167472,0.760726,-0.099770,0.080877,-0.023891,-0.052510,0.149067,-0.069868,0.081282,-0.165510,0.848424,1.429287,0.159213,-0.228960,0.347116,-0.049950,-0.187285,0.392964,-0.722105,0.133388,0.020549
-2.593253,-1.015236,0.790713,-0.005796,0.051311,0.169397,0.984194,-0.078676,-0.045607,0.220245,0.244448,-0.232997,0.068266,-0.573755,-0.019704,-0.182901,0.676569,-0.087057,0.076870,-0.026451,-0.054395,0.146251,-0.066704,0.070789,-0.152909,0.844519,1.427335,0.160318,-0.215326,0.349190,-0.042985,-0.183525,0.385396,-0.732495,0.127764,0.019190
-2.587774,-1.009245,0.789800,-0.006817,0.053168,0.170854,0.983837,-0.067227,-0.052266,0.217522,0.233412,-0.238122,0.071282,-0.572011,0.005229,-0.199988,0.590003,-0.075353,0.072643,-0.028882,-0.055931,0.143715,-0.062575,0.059244,-0.137216,0.839559,1.420418,0.163068,-0.198155,0.352562,-0.034980,-0.181565,0.378753,-0.741812,0.124269,0.015244
-2.581861,-1.002850,0.788379,-0.007213,0.054769,0.173213,0.983334,-0.057005,-0.060260,0.213554,0.228286,-0.246530,0.074669,-0.564258,0.026059,-0.220390,0.498619,-0.065669,0.067977,-0.031053,-0.056767,0.141742,-0.056517,0.045595,-0.115338,0.832489,1.403573,0.169110,-0.173909,0.358534,-0.024897,-0.183204,0.373959,-0.748986,0.125034,0.006124
-2.575447,-0.996018,0.786463,-0.006692,0.055384,0.175706,0.982861,-0.045535,-0.069642,0.209613,0.228107,-0.258290,0.078464,-0.551236,0.040581,-0.249998,0.415138,-0.053039,0.070264,-0.032381,-0.056949,0.139958,-0.048946,0.032753,-0.095065,0.826186,1.384629,0.176337,-0.150352,0.366911,-0.015183,-0.185682,0.372767,-0.756238,0.127597,-0.005867
-2.568782,-0.988967,0.784301,-0.005712,0.055505,0.178264,0.982399,-0.033441,-0.079718,0.205685,0.230402,-0.271725,0.082463,-0.535580,0.051950,-0.284209,0.335608,-0.038935,0.076026,-0.033288,-0.056804,0.138269,-0.040619,0.020313,-0.075594,0.820266,1.364636,0.184157,-0.127139,0.376492,-0.005653,-0.188579,0.373377,-0.763530,0.131059,-0.019293
-2.561392,-0.981257,0.781509,-0.003935,0.053736,0.180428,0.982111,-0.019951,-0.090051,0.202895,0.242827,-0.290012,0.086893,-0.516543,0.056640,-0.322513,0.289254,-0.026430,0.081834,-0.033549,-0.054926,0.136798,-0.029404,0.011418,-0.061737,0.814183,1.344934,0.188796,-0.110491,0.386738,0.002374,-0.192455,0.381716,-0.769070,0.135439,-0.032644
-2.553817,-0.973333,0.778561,-0.002092,0.051236,0.182953,0.981783,-0.006303,-0.100030,0.200327,0.259265,-0.308496,0.091713,-0.498512,0.058897,-0.352809,0.258276,-0.015782,0.070544,-0.033960,-0.051980,0.135363,-0.017414,0.003776,-0.051496,0.809049,1.327368,0.191632,-0.096198,0.397969,0.009784,-0.196575,0.391609,-0.773454,0.140577,-0.043800
-2.545868,-0.964979,0.775301,-0.000116,0.047273,0.186200,0.981374,0.007658,-0.109301,0.198205,0.283726,-0.327373,0.097312,-0.482493,0.056292,-0.367087,0.258046,-0.008850,0.025060,-0.034671,-0.046896,0.133997,-0.003873,-0.001361,-0.048489,0.805813,1.314076,0.190865,-0.086613,0.411171,0.015958,-0.201185,0.404610,-0.775526,0.147229,-0.050569
-2.537659,-0.956293,0.771609,0.001754,0.041984,0.190264,0.980833,0.023579,-0.117762,0.195123,0.311390,-0.340742,0.101254,-0.467510,0.051178,-0.366806,0.275904,-0.003284,-0.042850,-0.035274,-0.039744,0.132706,0.011526,0.000973,-0.050358,0.798458,1.306087,0.185449,-0.087516,0.419175,0.019812,-0.208132,0.426223,-0.774523,0.153608,-0.050435
-2.529318,-0.947440,0.767701,0.003573,0.036029,0.194730,0.980188,0.040480,-0.125818,0.191561,0.340654,-0.351357,0.104367,-0.453043,0.044810,-0.359244,0.302804,0.001598,-0.121972,-0.035822,-0.031556,0.131452,0.027854,0.007041,-0.054667,0.789043,1.300751,0.177710,-0.093662,0.424580,0.022505,-0.216248,0.452144,-0.771982,0.159850,-0.046850
-2.521028,-0.938744,0.768771,0.004540,0.029621,0.197600,0.979825,0.053231,-0.130303,0.190609,0.381153,-0.339874,0.103863,-0.443263,0.035792,-0.354702,0.339647,-0.011333,-0.177501,-0.035031,-0.021016,0.131032,0.046310,0.015934,-0.059819,0.776394,1.299808,0.172004,-0.099182,0.426286,0.024407,-0.226390,0.483105,-0.766758,0.166577,-0.040950
-2.512838,-0.929946,0.769810,0.005494,0.023247,0.199953,0.979514,0.061217,-0.133323,0.191528,0.428187,-0.318534,0.101856,-0.434219,0.025289,-0.350092,0.379704,-0.029957,-0.213288,-0.033994,-0.009636,0.130964,0.065135,0.023970,-0.062884,0.763798,1.297840,0.167639,-0.100931,0.426664,0.025455,-0.236968,0.515461,-0.762162,0.174267,-0.033475
-2.504848,-0.920943,0.770788,0.006423,0.016945,0.201286,0.979365,0.059677,-0.133411,0.196189,0.488287,-0.277477,0.096843,-0.426647,0.011816,-0.345348,0.426190,-0.059966,-0.209587,-0.032465,0.003423,0.131600,0.084698,0.030293,-0.061779,0.751304,1.293823,0.165954,-0.095140,0.424385,0.024796,-0.248418,0.550607,-0.758825,0.183880,-0.022852
-2.497302,-0.912077,0.771505,0.006250,0.011328,0.202717,0.979152,0.045178,-0.128999,0.199926,0.564565,-0.227807,0.081051,-0.416383,0.000893,-0.341344,0.462733,-0.087647,-0.199642,-0.030860,0.016694,0.132176,0.103631,0.036187,-0.058362,0.741612,1.290774,0.170448,-0.086459,0.419673,0.026186,-0.261911,0.586643,-0.758973,0.199905,-0.015767
-2.489978,-0.903280,0.772091,0.005525,0.006054,0.204194,0.978896,0.024200,-0.122336,0.203202,0.648931,-0.173829,0.059869,-0.404772,-0.008756,-0.337711,0.494304,-0.114165,-0.186573,-0.029218,0.030071,0.132723,0.122249,0.041866,-0.053790,0.733320,1.288210,0.178031,-0.076335,0.413744,0.028601,-0.276425,0.623124,-0.760864,0.219135,-0.010452
-2.483382,-0.894927,0.772844,0.003561,0.002748,0.207298,0.978267,-0.013086,-0.111060,0.201958,0.747225,-0.122195,-0.000295,-0.388652,-0.015306,-0.338402,0.504598,-0.130927,-0.172721,-0.028227,0.041943,0.132506,0.136646,0.049224,-0.048940,0.728082,1.285270,0.188326,-0.073016,0.406047,0.036139,-0.290049,0.651179,-0.762355,0.241791,-0.008896
-2.476922,-0.886644,0.773667,0.001876,-0.000087,0.210482,0.977596,-0.052430,-0.100576,0.198766,0.843661,-0.072526,-0.064123,-0.371327,-0.021843,-0.339510,0.510192,-0.145398,-0.159109,-0.027370,0.053202,0.132096,0.149694,0.057115,-0.044759,0.722316,1.282109,0.198221,-0.072095,0.398577,0.042866,-0.299408,0.675518,-0.767352,0.262270,-0.007365
-2.470731,-0.878498,0.774631,0.000750,-0.001981,0.213832,0.976868,-0.095888,-0.091680,0.191679,0.936380,-0.026786,-0.135282,-0.351588,-0.028356,-0.341454,0.506390,-0.155288,-0.145978,-0.026779,0.063236,0.131298,0.160042,0.066071,-0.041918,0.715492,1.278504,0.207318,-0.075973,0.391562,0.047971,-0.300237,0.692427,-0.779359,0.278397,-0.005885
