-1.378647,-1.365229,0.301387,-0.453028,0.129942,0.803877,-0.362854,-0.740866,0.788741,0.414364,1.616537,-0.474365,0.071842,-1.355529,0.285845,-0.235966,2.536777,0.084110,0.133768,-0.028415,0.037899,0.491452,-1.040138,0.577656,-0.309213,0.186641,0.931213,-0.062812,0.581979,-0.626150,-0.775916,0.440042,-0.524605,-1.642070,0.286546,-0.064701
-1.377553,-1.378236,0.316738,-0.462092,0.118243,0.808624,-0.344407,-0.692220,0.792062,0.472338,1.605329,-0.456378,0.021494,-1.355618,0.286242,-0.188313,2.528564,0.087216,0.113549,-0.014906,0.055039,0.492313,-1.025375,0.593450,-0.324263,0.169986,0.922249,-0.053091,0.575208,-0.660690,-0.800756,0.473045,-0.524809,-1.633233,0.295923,-0.091012
-1.377913,-1.391689,0.334924,-0.469586,0.107948,0.812981,-0.326951,-0.652194,0.784084,0.500582,1.597006,-0.423670,-0.029066,-1.352172,0.286806,-0.142409,2.519580,0.087911,0.099017,-0.000883,0.069761,0.493616,-1.012332,0.602581,-0.346972,0.162139,0.930956,-0.041167,0.562846,-0.691762,-0.827664,0.504483,-0.522665,-1.626768,0.304807,-0.117910
-1.379036,-1.404982,0.349972,-0.475770,0.099328,0.817318,-0.309464,-0.635868,0.761285,0.501867,1.593141,-0.372896,-0.054327,-1.345959,0.288434,-0.097856,2.509742,0.090582,0.085249,0.014365,0.080334,0.495531,-1.005579,0.600292,-0.377815,0.164755,0.952576,-0.023951,0.545894,-0.717686,-0.854756,0.531922,-0.520031,-1.621115,0.313438,-0.144262
-1.380541,-1.418193,0.363452,-0.481208,0.091529,0.821493,-0.291908,-0.631393,0.731077,0.489672,1.591504,-0.313090,-0.066939,-1.338361,0.290595,-0.053979,2.499476,0.094242,0.071862,0.030225,0.088833,0.497752,-1.001971,0.592294,-0.412724,0.172604,0.980652,-0.004089,0.526647,-0.741036,-0.881938,0.557361,-0.517152,-1.615867,0.321944,-0.170341
-1.382584,-1.430710,0.373734,-0.485454,0.086241,0.824671,-0.277153,-0.643626,0.694810,0.459134,1.594373,-0.244020,-0.075668,-1.328796,0.290419,-0.014134,2.487359,0.098435,0.057977,0.045112,0.093664,0.499646,-1.011788,0.565041,-0.456162,0.207099,1.005811,0.016151,0.511699,-0.747751,-0.904718,0.574267,-0.521806,-1.607948,0.332683,-0.197492
-1.384678,-1.442923,0.383274,-0.489562,0.080771,0.827465,-0.262882,-0.658867,0.659925,0.427520,1.597736,-0.175776,-0.081977,-1.319692,0.289149,0.024283,2.474372,0.102372,0.044421,0.058272,0.097096,0.501256,-1.024472,0.534261,-0.491501,0.239390,1.036583,0.044578,0.540212,-0.753315,-0.926923,0.588191,-0.526819,-1.599125,0.342046,-0.223026
-1.386876,-1.454528,0.391332,-0.493539,0.074964,0.829739,-0.249664,-0.680124,0.627806,0.393753,1.602087,-0.109185,-0.083443,-1.311507,0.285691,0.059844,2.459647,0.105797,0.031520,0.067978,0.097730,0.502302,-1.042887,0.496426,-0.510640,0.267271,1.078582,0.089380,0.655648,-0.756579,-0.947982,0.596151,-0.532550,-1.588493,0.348655,-0.245330
-1.389052,-1.465357,0.398284,-0.497118,0.069571,0.831206,-0.239020,-0.698697,0.614491,0.370794,1.606762,-0.079625,-0.087722,-1.303050,0.277521,0.092319,2.443666,0.107489,0.020506,0.074087,0.096701,0.502865,-1.038412,0.463237,-0.509335,0.288576,1.084436,0.120557,0.715049,-0.753544,-0.960889,0.599678,-0.529880,-1.582221,0.352882,-0.271339
-1.391219,-1.475798,0.404683,-0.500482,0.064382,0.832244,-0.229656,-0.715928,0.610579,0.353240,1.611597,-0.068581,-0.093406,-1.294456,0.266996,0.123251,2.427057,0.108315,0.010435,0.078398,0.094840,0.503188,-1.022492,0.432372,-0.497807,0.306592,1.072217,0.144922,0.746434,-0.747359,-0.969720,0.600989,-0.523009,-1.578129,0.355919,-0.299202
-1.393204,-1.484887,0.409894,-0.502182,0.061738,0.832987,-0.223908,-0.731084,0.632010,0.342768,1.618973,-0.087325,-0.095262,-1.283043,0.248437,0.150321,2.410775,0.107825,0.009308,0.081681,0.091355,0.503247,-1.018512,0.418087,-0.499498,0.313139,1.085362,0.147802,0.767241,-0.728933,-0.971566,0.590796,-0.511813,-1.566766,0.360972,-0.327559
-1.395094,-1.493486,0.414825,-0.503222,0.059848,0.833853,-0.218804,-0.750330,0.652771,0.327591,1.627463,-0.102653,-0.093028,-1.270220,0.229085,0.176061,2.394640,0.107298,0.010157,0.085128,0.086837,0.503391,-1.016914,0.403227,-0.502944,0.321257,1.095993,0.148822,0.786335,-0.706453,-0.971512,0.577250,-0.500698,-1.553197,0.365257,-0.355931
-1.396797,-1.501101,0.419197,-0.502974,0.059469,0.835018,-0.215002,-0.777754,0.672191,0.303002,1.638184,-0.111148,-0.082615,-1.254576,0.208143,0.199142,2.378799,0.106693,0.014955,0.088906,0.080254,0.503705,-1.020078,0.387221,-0.509900,0.332515,1.101595,0.146123,0.802001,-0.675867,-0.967655,0.556997,-0.489743,-1.535213,0.368003,-0.384337
-1.398236,-1.507813,0.423170,-0.501783,0.060456,0.836362,-0.212265,-0.814206,0.685353,0.270702,1.650523,-0.119564,-0.080194,-1.236827,0.187012,0.220010,2.363257,0.105648,0.018129,0.091378,0.071297,0.504066,-1.027707,0.369111,-0.521882,0.352504,1.109576,0.146437,0.812792,-0.645096,-0.963468,0.533157,-0.473166,-1.520589,0.370281,-0.407995
-1.399545,-1.514072,0.426945,-0.500118,0.062125,0.837793,-0.210059,-0.855170,0.695384,0.234546,1.663673,-0.127940,-0.081768,-1.218026,0.165785,0.239770,2.347864,0.104383,0.020491,0.093198,0.061153,0.504451,-1.037569,0.349951,-0.536377,0.376858,1.118746,0.148259,0.821145,-0.614234,-0.959116,0.507524,-0.453776,-1.507645,0.372324,-0.429281
-1.400375,-1.519134,0.430234,-0.496263,0.066433,0.839837,-0.209722,-0.903786,0.707503,0.199288,1.682251,-0.146553,-0.085195,-1.196219,0.144090,0.255128,2.334842,0.104006,0.017751,0.093080,0.047562,0.504640,-1.052748,0.324189,-0.555653,0.414529,1.132020,0.156648,0.820851,-0.583008,-0.951056,0.481516,-0.427318,-1.497383,0.372185,-0.446178
-1.401022,-1.523832,0.433374,-0.492179,0.071401,0.841857,-0.209615,-0.954993,0.721301,0.166323,1.701931,-0.165125,-0.088758,-1.174165,0.122331,0.269545,2.322069,0.103844,0.014307,0.092104,0.032797,0.504821,-1.068485,0.296960,-0.574069,0.456637,1.145789,0.165672,0.818406,-0.553876,-0.940606,0.457281,-0.399460,-1.487965,0.370984,-0.461074
-1.401306,-1.527803,0.436213,-0.487650,0.077691,0.843844,-0.209973,-1.011382,0.738457,0.137948,1.723814,-0.183616,-0.092592,-1.151616,0.100445,0.282080,2.309798,0.104112,0.009456,0.089415,0.015684,0.504987,-1.085337,0.266797,-0.590766,0.507621,1.160548,0.175964,0.811659,-0.528932,-0.925377,0.436592,-0.368800,-1.480235,0.367655,-0.471968
-1.401170,-1.531271,0.438757,-0.483179,0.085186,0.845439,-0.210986,-1.074529,0.757338,0.114992,1.747186,-0.200372,-0.092669,-1.129413,0.076189,0.294104,2.297175,0.103956,0.004570,0.085214,-0.003358,0.505124,-1.103891,0.233213,-0.610414,0.562403,1.176586,0.189274,0.796530,-0.507530,-0.910938,0.418428,-0.334001,-1.470377,0.365277,-0.484133
-1.400825,-1.534486,0.441152,-0.478712,0.093279,0.846792,-0.212315,-1.141055,0.777082,0.094747,1.771304,-0.216259,-0.090868,-1.107382,0.050748,0.305871,2.284378,0.103587,-0.000333,0.080257,-0.023363,0.505247,-1.123294,0.197919,-0.631536,0.619085,1.193264,0.204093,0.777211,-0.487898,-0.896896,0.401526,-0.297132,-1.459455,0.363374,-0.496935
-1.399804,-1.537316,0.443051,-0.475714,0.102356,0.846660,-0.215374,-1.218502,0.791757,0.085238,1.796911,-0.237896,-0.095817,-1.088664,0.019346,0.318329,2.269715,0.102900,0.000103,0.072045,-0.044433,0.505357,-1.144472,0.164347,-0.654636,0.672944,1.204847,0.211822,0.750995,-0.473751,-0.884652,0.386677,-0.256934,-1.444640,0.363798,-0.512531
-1.398556,-1.540144,0.444753,-0.472880,0.111441,0.846183,-0.218950,-1.298004,0.805230,0.080702,1.822898,-0.257840,-0.098861,-1.070765,-0.013126,0.330000,2.254736,0.101925,0.002423,0.062859,-0.065145,0.505452,-1.164805,0.133361,-0.678169,0.723959,1.215331,0.217426,0.719385,-0.461081,-0.872799,0.372059,-0.216142,-1.429116,0.363325,-0.529437
-1.396852,-1.542967,0.446063,-0.470419,0.120554,0.845094,-0.223580,-1.381615,0.816299,0.086112,1.849646,-0.274400,-0.098095,-1.054500,-0.047741,0.340095,2.239127,0.100374,0.008510,0.051728,-0.085140,0.505517,-1.183445,0.107547,-0.702570,0.769288,1.223617,0.218779,0.676988,-0.451365,-0.861727,0.357900,-0.174165,-1.412174,0.361059,-0.548964
-1.394704,-1.545984,0.446887,-0.468105,0.128947,0.843629,-0.229217,-1.465406,0.824563,0.104733,1.875624,-0.296453,-0.103091,-1.039196,-0.082635,0.347387,2.223092,0.099881,0.013892,0.039607,-0.102386,0.505554,-1.199448,0.087976,-0.727647,0.799650,1.231550,0.214016,0.631452,-0.444193,-0.853423,0.344055,-0.131474,-1.393489,0.356093,-0.573332
-1.392333,-1.549097,0.447470,-0.465838,0.136971,0.841930,-0.235346,-1.549287,0.831425,0.129959,1.901217,-0.321252,-0.110970,-1.024371,-0.117670,0.353278,2.206844,0.099916,0.018922,0.026993,-0.118257,0.505579,-1.214132,0.071526,-0.753063,0.822529,1.239306,0.206194,0.584346,-0.438293,-0.846501,0.330366,-0.088426,-1.373932,0.349779,-0.600121
-1.389299,-1.552706,0.447184,-0.463507,0.142790,0.840047,-0.243091,-1.627028,0.829148,0.176299,1.919455,-0.343423,-0.124678,-1.010185,-0.151437,0.352970,2.190142,0.100836,0.019943,0.014601,-0.128149,0.505655,-1.225533,0.071557,-0.770426,0.816307,1.246883,0.187038,0.547706,-0.434233,-0.844129,0.316363,-0.042951,-1.349199,0.337105,-0.633156
-1.386058,-1.556527,0.446517,-0.460956,0.147420,0.838333,-0.250965,-1.701670,0.820716,0.227741,1.934118,-0.362835,-0.142697,-0.995511,-0.183955,0.350248,2.173401,0.101547,0.020829,0.002696,-0.136013,0.505707,-1.232801,0.074188,-0.787216,0.800496,1.256872,0.171539,0.517581,-0.431231,-0.843121,0.302865,0.002998,-1.323908,0.323038,-0.665023
-1.382404,-1.560772,0.445086,-0.458023,0.149689,0.837055,-0.259128,-1.770115,0.799973,0.289386,1.941631,-0.376730,-0.169339,-0.979858,-0.213975,0.342695,2.156584,0.101841,0.021444,-0.008236,-0.139822,0.505711,-1.231807,0.082021,-0.802859,0.765509,1.271686,0.163353,0.500482,-0.430343,-0.844845,0.290378,0.049899,-1.297501,0.306186,-0.694553
-1.378364,-1.565375,0.442626,-0.454743,0.148861,0.836577,-0.266813,-1.829642,0.769007,0.354441,1.940283,-0.388149,-0.202024,-0.962322,-0.238783,0.330151,2.139786,0.100857,0.021148,-0.018316,-0.139763,0.505703,-1.228227,0.102266,-0.804941,0.714917,1.280448,0.145755,0.487719,-0.430489,-0.843633,0.277433,0.097119,-1.274293,0.288042,-0.725587
-1.374131,-1.570158,0.439651,-0.451273,0.146479,0.836471,-0.274249,-1.884711,0.732930,0.421202,1.934506,-0.398330,-0.237731,-0.943844,-0.260986,0.315110,2.122997,0.099234,0.020397,-0.027971,-0.137769,0.505689,-1.223354,0.128716,-0.800243,0.656523,1.286185,0.123451,0.477123,-0.431152,-0.840954,0.264261,0.144499,-1.252683,0.269252,-0.757374
-1.369262,-1.575251,0.434758,-0.448119,0.139393,0.837427,-0.280134,-1.924595,0.685884,0.490109,1.914309,-0.395584,-0.238160,-0.926041,-0.272882,0.295753,2.106742,0.098230,0.016054,-0.037034,-0.130026,0.505718,-1.217751,0.163251,-0.782869,0.594903,1.286392,0.107309,0.506462,-0.437062,-0.834815,0.254015,0.184921,-1.239320,0.249817,-0.784765
-1.364211,-1.580401,0.428928,-0.445464,0.131984,0.838327,-0.285219,-1.952187,0.640346,0.549814,1.891064,-0.385275,-0.203598,-0.909392,-0.282812,0.277731,2.090185,0.097206,0.009551,-0.045881,-0.122076,0.505733,-1.212145,0.199543,-0.763884,0.539456,1.289070,0.100397,0.532485,-0.444537,-0.827688,0.244420,0.223122,-1.228598,0.230423,-0.809797
-1.358794,-1.585663,0.421224,-0.443854,0.123945,0.839205,-0.288733,-1.955193,0.597823,0.591114,1.861722,-0.359836,-0.099054,-0.895050,-0.288811,0.262378,2.073023,0.096145,-0.001272,-0.054298,-0.113713,0.505719,-1.206535,0.239348,-0.741678,0.496356,1.296689,0.111947,0.551878,-0.455143,-0.818588,0.236130,0.256879,-1.223154,0.211111,-0.830112
-1.353833,-1.591331,0.416811,-0.442593,0.116020,0.840317,-0.290719,-1.952811,0.579130,0.614780,1.851339,-0.364667,-0.010757,-0.880281,-0.294440,0.250593,2.054181,0.094184,-0.013230,-0.062792,-0.105839,0.505696,-1.200272,0.275500,-0.717486,0.469046,1.298185,0.138257,0.531073,-0.467566,-0.807815,0.229036,0.289200,-1.223096,0.192799,-0.847120
-1.349099,-1.597202,0.414044,-0.441494,0.108148,0.841524,-0.291932,-1.947736,0.572351,0.629629,1.850435,-0.384633,0.069417,-0.865298,-0.299884,0.240592,2.034497,0.091774,-0.025755,-0.071325,-0.098211,0.505667,-1.193682,0.309825,-0.692300,0.449632,1.296619,0.171947,0.490170,-0.480898,-0.796206,0.222541,0.320801,-1.225731,0.174988,-0.862474
-1.345042,-1.603602,0.414964,-0.440573,0.102145,0.843466,-0.289875,-1.957264,0.559233,0.617417,1.859492,-0.394455,0.075642,-0.853218,-0.312130,0.237025,2.012100,0.088316,-0.038987,-0.078013,-0.094618,0.505704,-1.188992,0.331894,-0.670819,0.450507,1.278914,0.208153,0.401864,-0.493713,-0.786758,0.221183,0.349888,-1.233447,0.158772,-0.874239
-1.341056,-1.609954,0.416680,-0.441631,0.097351,0.844205,-0.287755,-1.963677,0.545640,0.610567,1.864512,-0.406311,0.080700,-0.844552,-0.327669,0.236168,1.988073,0.081056,-0.048271,-0.083738,-0.091788,0.505729,-1.188375,0.346548,-0.650069,0.457989,1.254526,0.240174,0.313663,-0.504886,-0.781575,0.218532,0.376243,-1.240229,0.144554,-0.885439
-1.337213,-1.616212,0.419986,-0.446669,0.094978,0.842580,-0.285526,-1.963862,0.531096,0.614445,1.861459,-0.422235,0.083425,-0.842711,-0.349792,0.240730,1.960785,0.066194,-0.049658,-0.087536,-0.090484,0.505729,-1.195903,0.346374,-0.630784,0.478686,1.216770,0.263825,0.225669,-0.512776,-0.784920,0.213299,0.397133,-1.245144,0.134329,-0.895511
-1.333089,-1.622374,0.424931,-0.453818,0.092309,0.840286,-0.281865,-1.961911,0.518854,0.623512,1.852503,-0.436232,0.087818,-0.844234,-0.366749,0.249988,1.927780,0.045060,-0.045196,-0.090747,-0.090628,0.505729,-1.205292,0.336981,-0.612263,0.504137,1.163271,0.263566,0.189514,-0.523232,-0.792551,0.209451,0.416397,-1.245316,0.125328,-0.904108
-1.328825,-1.628489,0.430695,-0.461991,0.089485,0.837597,-0.277468,-1.958892,0.507764,0.635175,1.840595,-0.449266,0.093046,-0.847437,-0.381123,0.261594,1.891917,0.020789,-0.037810,-0.093664,-0.091497,0.505730,-1.215611,0.322978,-0.594126,0.531965,1.101900,0.251352,0.179277,-0.534971,-0.802324,0.206296,0.434846,-1.243117,0.116939,-0.911968
-1.324101,-1.634274,0.439255,-0.470149,0.085496,0.834943,-0.272984,-1.952005,0.492922,0.649174,1.816750,-0.455454,0.099611,-0.853574,-0.397270,0.269296,1.846664,-0.001947,-0.032606,-0.095846,-0.094073,0.505735,-1.231987,0.322353,-0.601353,0.545975,1.115251,0.261025,0.214036,-0.562297,-0.810867,0.211672,0.469999,-1.234370,0.112179,-0.904381
-1.319450,-1.639835,0.448602,-0.478493,0.082030,0.831663,-0.269540,-1.943319,0.474537,0.664774,1.787986,-0.459502,0.105841,-0.861630,-0.418662,0.272529,1.798686,-0.021161,-0.028354,-0.097420,-0.097139,0.505738,-1.252314,0.314077,-0.607538,0.566056,1.126842,0.271300,0.240938,-0.591513,-0.818270,0.219805,0.512821,-1.223370,0.110188,-0.894885
-1.314943,-1.644952,0.459523,-0.487261,0.079621,0.827226,-0.268207,-1.931038,0.449065,0.683577,1.749387,-0.459273,0.111404,-0.873521,-0.450542,0.266825,1.745257,-0.033333,-0.026003,-0.097776,-0.101186,0.505734,-1.280539,0.290496,-0.611638,0.598281,1.134917,0.282783,0.252127,-0.624512,-0.823392,0.233453,0.570984,-1.207865,0.113733,-0.881569
-1.310841,-1.649513,0.471711,-0.494476,0.076254,0.823630,-0.267042,-1.916404,0.422059,0.698594,1.705226,-0.455502,0.116432,-0.881415,-0.484560,0.248230,1.685891,-0.040169,-0.021130,-0.098591,-0.107167,0.505725,-1.314484,0.266446,-0.619134,0.638908,1.148322,0.298010,0.251377,-0.664864,-0.827318,0.258020,0.641311,-1.199314,0.114033,-0.859111
-1.306942,-1.653798,0.484532,-0.500905,0.072407,0.820438,-0.265957,-1.900595,0.394286,0.711720,1.658286,-0.449960,0.121193,-0.887309,-0.519647,0.223189,1.623556,-0.044337,-0.014996,-0.099636,-0.114114,0.505712,-1.351287,0.242162,-0.628327,0.683738,1.164393,0.315111,0.244658,-0.708893,-0.830647,0.288046,0.717721,-1.194239,0.112709,-0.832081
-1.304084,-1.657102,0.498888,-0.503897,0.065010,0.819707,-0.264465,-1.881997,0.368581,0.713800,1.605323,-0.439228,0.124889,-0.877075,-0.546004,0.177764,1.550873,-0.037806,-0.016469,-0.103582,-0.125747,0.505662,-1.393027,0.222714,-0.633058,0.737749,1.178783,0.332527,0.190570,-0.755761,-0.817351,0.330839,0.796855,-1.196323,0.119002,-0.777060
-1.301669,-1.660081,0.513453,-0.505092,0.057341,0.819959,-0.263175,-1.860431,0.343772,0.713689,1.551740,-0.427359,0.128408,-0.858336,-0.567763,0.127456,1.475451,-0.030132,-0.020346,-0.107676,-0.138609,0.505568,-1.431230,0.201132,-0.624038,0.784403,1.175573,0.346924,0.117079,-0.802728,-0.797320,0.374452,0.866921,-1.197076,0.126720,-0.707220
-1.300138,-1.662410,0.528433,-0.502722,0.049134,0.822225,-0.262302,-1.832931,0.320756,0.709194,1.496916,-0.413215,0.131571,-0.822587,-0.580327,0.067383,1.394551,-0.020174,-0.029033,-0.112067,-0.153929,0.505387,-1.462356,0.175283,-0.587515,0.816342,1.137163,0.355284,0.004778,-0.849893,-0.763821,0.419702,0.918851,-1.195167,0.137289,-0.607742
-1.299591,-1.664323,0.543396,-0.498023,0.039814,0.825796,-0.261627,-1.802183,0.300685,0.700321,1.442706,-0.398015,0.134045,-0.776512,-0.583223,0.003288,1.310824,-0.002960,-0.033989,-0.115249,-0.169771,0.505061,-1.477547,0.150011,-0.544387,0.841300,1.091124,0.354348,-0.116258,-0.892280,-0.727326,0.469637,0.953845,-1.202929,0.157783,-0.472867
-1.299536,-1.666026,0.558350,-0.492110,0.029934,0.829938,-0.261027,-1.769812,0.282086,0.689258,1.388804,-0.382286,0.136173,-0.725276,-0.581286,-0.062818,1.225684,0.017880,-0.037081,-0.117827,-0.185874,0.504664,-1.484770,0.125027,-0.497955,0.862767,1.041271,0.348764,-0.241662,-0.932279,-0.689335,0.521914,0.980370,-1.215526,0.183240,-0.320294
-1.300881,-1.667321,0.572673,-0.484436,0.022507,0.834475,-0.261660,-1.731419,0.263470,0.679369,1.334738,-0.365340,0.136688,-0.672513,-0.572600,-0.119352,1.145023,0.055813,-0.028601,-0.115649,-0.197278,0.504501,-1.484942,0.120832,-0.529052,0.858722,1.085940,0.316255,-0.219164,-0.972805,-0.656628,0.563383,0.994456,-1.221944,0.199390,-0.164056
-1.302723,-1.668590,0.586714,-0.477017,0.016459,0.838475,-0.262952,-1.691554,0.243063,0.671122,1.279546,-0.347827,0.136273,-0.623466,-0.562830,-0.169351,1.068731,0.096062,-0.020306,-0.111369,-0.206390,0.503795,-1.482841,0.116832,-0.566974,0.849813,1.138219,0.286789,-0.165387,-1.008114,-0.627995,0.601254,1.003729,-1.226671,0.213611,-0.037575
-1.305559,-1.669807,0.600192,-0.470193,0.013175,0.841545,-0.265607,-1.648745,0.219074,0.666160,1.222103,-0.329181,0.133995,-0.581852,-0.550894,-0.206279,1.001179,0.140941,-0.012381,-0.102886,-0.210918,0.502003,-1.476194,0.113220,-0.618546,0.831175,1.205717,0.263411,-0.049051,-1.032989,-0.607510,0.631927,1.003376,-1.228017,0.223973,0.029391
-1.309314,-1.670838,0.612923,-0.463489,0.009388,0.844010,-0.269700,-1.608002,0.194518,0.657800,1.165358,-0.309299,0.130510,-0.553766,-0.524733,-0.221706,0.952556,0.151590,0.000792,-0.092538,-0.213108,0.500418,-1.451218,0.105236,-0.640694,0.807352,1.227484,0.225936,0.026140,-1.044489,-0.597068,0.672298,0.989764,-1.243784,0.225783,0.051353
-1.313528,-1.671776,0.625281,-0.456821,0.005350,0.846131,-0.274498,-1.568291,0.169679,0.647740,1.108963,-0.288799,0.126422,-0.532444,-0.491461,-0.226382,0.913399,0.145124,0.016590,-0.081258,-0.214129,0.498937,-1.417077,0.095065,-0.648130,0.780935,1.226387,0.181413,0.080759,-1.049302,-0.591648,0.717517,0.969524,-1.266763,0.223317,0.050814
-1.318824,-1.672462,0.636707,-0.448229,-0.000301,0.849140,-0.279378,-1.527549,0.150057,0.632478,1.055666,-0.269064,0.121747,-0.526349,-0.458757,-0.223341,0.905007,0.118168,0.020918,-0.068623,-0.212398,0.497667,-1.363369,0.093585,-0.636083,0.748431,1.192672,0.142830,0.075655,-1.038288,-0.580241,0.737999,0.947490,-1.252733,0.207331,0.050612
-1.324417,-1.673071,0.647845,-0.438930,-0.005805,0.852386,-0.284157,-1.485680,0.131941,0.616916,1.003172,-0.249587,0.117056,-0.522824,-0.433694,-0.226708,0.905318,0.091518,0.022581,-0.056193,-0.210087,0.496293,-1.308584,0.098075,-0.628706,0.716841,1.165880,0.110289,0.071031,-1.024105,-0.565721,0.751935,0.926447,-1.228193,0.191347,0.052761
-1.330608,-1.673529,0.658408,-0.428271,-0.011016,0.856200,-0.288764,-1.441559,0.116838,0.600754,0.952284,-0.230625,0.112332,-0.524443,-0.423911,-0.242894,0.923037,0.065480,0.018916,-0.044175,-0.206616,0.494714,-1.251646,0.114508,-0.630671,0.687080,1.152934,0.089831,0.067369,-1.003587,-0.544971,0.752777,0.907388,-1.182636,0.175367,0.059611
-1.337430,-1.673883,0.668167,-0.416275,-0.014913,0.859927,-0.294990,-1.395802,0.101087,0.583943,0.904502,-0.211794,0.107334,-0.529312,-0.422071,-0.261149,0.952930,0.032693,0.015982,-0.034638,-0.202344,0.492892,-1.195049,0.141462,-0.644478,0.664089,1.159802,0.078374,0.071464,-0.977153,-0.523873,0.749885,0.892659,-1.130633,0.162868,0.067200
-1.344569,-1.674185,0.677525,-0.403554,-0.018151,0.863492,-0.301986,-1.349227,0.085011,0.566806,0.858273,-0.193028,0.102197,-0.535806,-0.424203,-0.280439,0.988911,-0.003469,0.013413,-0.026342,-0.197672,0.490949,-1.138623,0.173678,-0.664206,0.644483,1.176579,0.071417,0.079439,-0.947763,-0.502599,0.745126,0.880094,-1.075407,0.152110,0.075160
-1.352559,-1.674563,0.685669,-0.389308,-0.019588,0.866516,-0.311778,-1.300711,0.066463,0.547693,0.816936,-0.176215,0.096709,-0.554212,-0.420454,-0.278842,1.039073,-0.039086,-0.005823,-0.023705,-0.191857,0.489934,-1.080762,0.211788,-0.687065,0.639565,1.198804,0.072378,0.077389,-0.908609,-0.480440,0.752256,0.866972,-1.029043,0.147849,0.080933
-1.360766,-1.674939,0.693430,-0.374457,-0.020516,0.869173,-0.322334,-1.251811,0.047503,0.527488,0.777659,-0.160256,0.091074,-0.576539,-0.412445,-0.270247,1.090894,-0.073870,-0.023308,-0.022182,-0.185604,0.489030,-1.024537,0.250190,-0.709709,0.641202,1.219527,0.074350,0.068733,-0.870334,-0.460449,0.762084,0.852922,-0.986989,0.142913,0.086839
-1.369404,-1.675313,0.700424,-0.358498,-0.020432,0.871307,-0.334492,-1.202143,0.027719,0.505099,0.742503,-0.146004,0.085142,-0.606707,-0.395914,-0.247658,1.146033,-0.106989,-0.037291,-0.022887,-0.178475,0.488351,-0.971585,0.289173,-0.731924,0.655945,1.237246,0.078343,0.046861,-0.833817,-0.444794,0.777308,0.837017,-0.953555,0.136627,0.093013
-1.378363,-1.675636,0.706768,-0.341909,-0.019731,0.872911,-0.347470,-1.152571,0.008639,0.480481,0.711256,-0.133619,0.078771,-0.640084,-0.377654,-0.222850,1.196987,-0.137761,-0.046007,-0.024229,-0.171000,0.487678,-0.922261,0.327952,-0.753069,0.681344,1.250615,0.082501,0.016722,-0.795836,-0.432554,0.789307,0.816756,-0.922266,0.131469,0.096912
-1.387481,-1.675934,0.712788,-0.324922,-0.018716,0.874027,-0.360766,-1.103047,-0.010089,0.454748,0.681964,-0.122167,0.072181,-0.675066,-0.358530,-0.196932,1.245849,-0.167359,-0.052089,-0.025889,-0.163352,0.487008,-0.874751,0.366629,-0.773679,0.712069,1.261809,0.086741,-0.017551,-0.757123,-0.422022,0.799694,0.794317,-0.892049,0.126877,0.099674
-1.396951,-1.675995,0.717879,-0.308145,-0.016610,0.874059,-0.375222,-1.055720,-0.027904,0.426699,0.658127,-0.112676,0.065005,-0.710359,-0.342505,-0.173919,1.279845,-0.192965,-0.059213,-0.027925,-0.155522,0.486211,-0.832145,0.403297,-0.790227,0.753176,1.266658,0.089767,-0.058294,-0.714267,-0.416213,0.798122,0.763567,-0.858731,0.125248,0.095274
-1.406517,-1.675964,0.722798,-0.291570,-0.014366,0.873370,-0.389879,-1.009036,-0.045453,0.397706,0.634632,-0.103169,0.057522,-0.744914,-0.325852,-0.150659,1.306357,-0.218058,-0.065968,-0.030118,-0.147696,0.485380,-0.791278,0.438523,-0.804401,0.795543,1.270569,0.095716,-0.095635,-0.670358,-0.412229,0.793117,0.730297,-0.826848,0.124234,0.088732
-1.416272,-1.675750,0.727372,-0.275560,-0.011855,0.871668,-0.405119,-0.963638,-0.062469,0.366823,0.611824,-0.093630,0.049423,-0.777996,-0.307940,-0.126903,1.317900,-0.242122,-0.071988,-0.032628,-0.139879,0.484479,-0.753890,0.470865,-0.813828,0.840431,1.272607,0.107512,-0.126172,-0.624343,-0.411892,0.781247,0.691985,-0.797833,0.124451,0.077907
-1.426150,-1.675360,0.731755,-0.259997,-0.009396,0.869073,-0.420743,-0.919195,-0.078393,0.333753,0.588913,-0.083591,0.040711,-0.807741,-0.283052,-0.095383,1.313950,-0.261717,-0.072776,-0.035128,-0.131970,0.483205,-0.716927,0.507530,-0.822389,0.884151,1.276857,0.117963,-0.143188,-0.577504,-0.417571,0.763433,0.652453,-0.766610,0.119518,0.065473
-1.436088,-1.674882,0.736042,-0.244598,-0.006960,0.865815,-0.436450,-0.875228,-0.093771,0.299590,0.565952,-0.073303,0.031692,-0.835819,-0.254676,-0.059980,1.302252,-0.279077,-0.070949,-0.037625,-0.124016,0.481745,-0.680178,0.546357,-0.830517,0.927287,1.282213,0.127742,-0.153443,-0.530255,-0.426258,0.742648,0.612309,-0.734281,0.112011,0.052234
