1.277443,-0.210315,0.747904,0.003146,-0.063433,-0.711238,0.700076,-0.155581,0.210496,0.397753,1.017824,-0.338129,-0.006139,-0.396259,-0.099995,0.036561,0.832384,-0.383590,0.036658,-0.069215,0.002874,0.214958,-0.199032,0.163113,-0.531598,1.179873,1.052914,0.142246,0.064564,-0.190855,-0.035781,0.341805,-0.664892,-0.396678,-0.472034,-0.019528
1.279004,-0.216967,0.755999,0.003296,-0.060722,-0.713826,0.697678,-0.142507,0.186539,0.405447,0.984465,-0.323179,-0.016010,-0.367391,-0.096127,0.038324,0.785757,-0.364461,0.036234,-0.064371,0.009013,0.214144,-0.171230,0.086346,-0.400565,1.158887,0.944522,0.199014,0.187266,-0.166199,-0.033389,0.335951,-0.600851,-0.534909,-0.454388,-0.037028
1.280643,-0.223137,0.765506,0.005628,-0.056280,-0.714992,0.696841,-0.131558,0.137073,0.385045,0.908693,-0.306657,-0.031926,-0.330776,-0.095415,0.035200,0.709157,-0.325919,0.031776,-0.059100,0.014204,0.210562,-0.147675,0.014534,-0.317816,1.131388,0.861390,0.200244,0.268520,-0.133457,-0.032762,0.320468,-0.532556,-0.676687,-0.421281,-0.060544
1.282322,-0.229067,0.775720,0.009052,-0.050971,-0.715427,0.696767,-0.121672,0.074854,0.350595,0.811713,-0.289349,-0.050866,-0.290287,-0.096283,0.029633,0.617570,-0.277672,0.025301,-0.053615,0.018920,0.205596,-0.126245,-0.054801,-0.259209,1.100632,0.790888,0.173706,0.329050,-0.096670,-0.033018,0.300171,-0.462134,-0.820238,-0.380443,-0.087068
1.283734,-0.234753,0.785188,0.012643,-0.043476,-0.713419,0.699273,-0.104915,0.019075,0.305428,0.687174,-0.265510,-0.055608,-0.242880,-0.103784,-0.006150,0.505663,-0.215814,0.029196,-0.047652,0.021188,0.195648,-0.130622,-0.058733,-0.366874,1.071414,0.867759,0.087148,0.323466,-0.066138,-0.017807,0.279368,-0.356594,-0.892062,-0.304847,-0.105837
1.285016,-0.240269,0.793941,0.016229,-0.036395,-0.711308,0.701750,-0.084392,-0.029092,0.270001,0.563624,-0.239422,-0.050811,-0.196977,-0.113345,-0.057469,0.404378,-0.162891,0.041604,-0.041435,0.022857,0.184191,-0.142036,-0.049174,-0.487012,1.024453,0.960742,-0.005230,0.329304,-0.044635,-0.000534,0.255507,-0.242042,-0.939942,-0.222452,-0.119720
1.286038,-0.245445,0.801262,0.019807,-0.030144,-0.709056,0.704229,-0.056339,-0.062036,0.254052,0.442054,-0.208837,-0.026935,-0.154082,-0.127024,-0.139856,0.324338,-0.127837,0.071042,-0.034708,0.023329,0.169715,-0.167526,-0.012629,-0.632095,0.942005,1.085951,-0.109247,0.357982,-0.041192,0.020863,0.225527,-0.109464,-0.939938,-0.126459,-0.123834
1.286492,-0.250729,0.803041,0.022313,-0.024481,-0.705755,0.707681,-0.031162,-0.077669,0.273903,0.353087,-0.167902,-0.001326,-0.120811,-0.126195,-0.181590,0.281769,-0.124206,0.084779,-0.032456,0.022743,0.154514,-0.193840,0.018148,-0.737262,0.819650,1.169848,-0.197284,0.404708,-0.064018,0.029779,0.199253,0.034990,-0.924948,-0.032643,-0.116270
1.286663,-0.256066,0.802049,0.024282,-0.019110,-0.701908,0.711597,-0.007423,-0.084648,0.311654,0.280423,-0.121792,0.025148,-0.092351,-0.118112,-0.202997,0.257935,-0.136286,0.090666,-0.032442,0.021628,0.138951,-0.220568,0.046041,-0.822471,0.677342,1.233089,-0.277331,0.460457,-0.099978,0.032454,0.174832,0.185383,-0.902466,0.060084,-0.102868
1.286845,-0.261689,0.799830,0.022239,-0.016508,-0.700823,0.712798,0.008358,-0.084409,0.312630,0.262047,-0.120239,0.050279,-0.072459,-0.102814,-0.189686,0.248924,-0.159057,0.080843,-0.030617,0.019610,0.125075,-0.216961,0.103577,-0.850905,0.517060,1.214560,-0.347953,0.507766,-0.150259,-0.002327,0.227978,0.344313,-0.980335,0.097588,-0.093027
1.286959,-0.267333,0.797630,0.019084,-0.013930,-0.699163,0.714572,0.021854,-0.080554,0.307833,0.254395,-0.131022,0.062959,-0.053658,-0.088199,-0.182253,0.241920,-0.179900,0.070570,-0.027308,0.017662,0.112840,-0.217487,0.159911,-0.873493,0.358396,1.189761,-0.407531,0.547851,-0.201386,-0.035472,0.300094,0.506708,-1.060691,0.111925,-0.068515
1.286936,-0.273021,0.795472,0.013705,-0.011399,-0.696345,0.717485,0.030782,-0.069469,0.291493,0.268190,-0.166477,0.050737,-0.037041,-0.074948,-0.186575,0.238930,-0.196887,0.059396,-0.021028,0.015855,0.103890,-0.226278,0.213838,-0.884391,0.202967,1.152422,-0.445020,0.573485,-0.254207,-0.065345,0.410150,0.676036,-1.146024,0.079926,-0.014659
1.287066,-0.278319,0.793760,0.010016,-0.010259,-0.690715,0.722985,0.022125,-0.057348,0.278455,0.313264,-0.194329,0.032579,-0.025544,-0.070738,-0.201695,0.246747,-0.214174,0.053486,-0.012775,0.014362,0.100624,-0.243127,0.250722,-0.878223,0.060448,1.124396,-0.460611,0.603119,-0.308404,-0.088129,0.541429,0.827995,-1.249962,0.026878,0.047975
1.287274,-0.283421,0.792272,0.007172,-0.009813,-0.683631,0.729727,0.004675,-0.044710,0.267068,0.373976,-0.218379,0.011452,-0.016606,-0.071048,-0.222213,0.259966,-0.231609,0.050208,-0.003534,0.013028,0.100201,-0.264004,0.279084,-0.863523,-0.075615,1.101027,-0.465252,0.634753,-0.363289,-0.107370,0.683319,0.971270,-1.363202,-0.036694,0.114999
1.288140,-0.287517,0.791832,0.005170,-0.009764,-0.672493,0.740021,-0.048607,-0.027533,0.256337,0.489303,-0.202350,-0.011541,-0.008844,-0.077045,-0.251389,0.273799,-0.238979,0.052333,0.007025,0.010216,0.105342,-0.285871,0.280983,-0.834462,-0.164718,1.081647,-0.462245,0.652693,-0.390183,-0.101362,0.797980,1.056392,-1.466289,-0.066569,0.108026
1.289138,-0.291426,0.791608,0.003639,-0.009877,-0.660822,0.750469,-0.109686,-0.012277,0.240032,0.611150,-0.168928,-0.047370,-0.000417,-0.083852,-0.280077,0.284990,-0.241958,0.055659,0.017626,0.006831,0.110853,-0.303873,0.276291,-0.801710,-0.241209,1.067216,-0.457142,0.668506,-0.397913,-0.089876,0.864632,1.125377,-1.526162,-0.073724,0.089407
1.290400,-0.294961,0.791818,0.003054,-0.010315,-0.648220,0.761377,-0.186359,-0.000863,0.212581,0.746038,-0.100718,-0.108868,0.009340,-0.092281,-0.307789,0.290896,-0.236155,0.061387,0.028311,0.002303,0.117101,-0.314145,0.258417,-0.761578,-0.292474,1.062682,-0.447846,0.680063,-0.367318,-0.067432,0.835267,1.162086,-1.499607,-0.035436,0.047494
1.292304,-0.299068,0.793724,0.002822,-0.010978,-0.637216,0.770602,-0.259634,-0.006144,0.167843,0.854243,-0.055599,-0.174467,0.019003,-0.100988,-0.328921,0.296987,-0.228678,0.068488,0.037666,-0.002706,0.122278,-0.308685,0.231362,-0.719344,-0.335536,1.060359,-0.437375,0.699900,-0.315285,-0.042433,0.740017,1.172015,-1.404585,-0.002946,0.009102
1.294531,-0.303460,0.796479,0.002766,-0.011752,-0.626979,0.778943,-0.331209,-0.019772,0.114462,0.949106,-0.022025,-0.242116,0.028619,-0.109835,-0.346764,0.303169,-0.220366,0.076275,0.046358,-0.007955,0.126920,-0.295358,0.199716,-0.676059,-0.374496,1.059140,-0.426317,0.723875,-0.252534,-0.016157,0.611823,1.168554,-1.275329,0.026647,-0.027529
1.297455,-0.308010,0.795630,0.004119,-0.010583,-0.619469,0.784939,-0.378465,-0.033468,0.061139,0.958893,-0.055216,-0.244782,0.031585,-0.118059,-0.357589,0.313304,-0.230807,0.082454,0.052243,-0.013687,0.129576,-0.270615,0.167456,-0.633837,-0.411703,1.056104,-0.411859,0.737066,-0.186070,0.011359,0.501829,1.132466,-1.146727,0.017245,-0.065306
1.300568,-0.312668,0.793815,0.005730,-0.009045,-0.613434,0.789673,-0.417484,-0.027715,0.022544,0.942094,-0.086707,-0.242484,0.033819,-0.125922,-0.367889,0.322405,-0.244076,0.087522,0.058134,-0.019256,0.131708,-0.245135,0.137609,-0.593096,-0.444178,1.047104,-0.399793,0.745380,-0.126902,0.032322,0.421701,1.087252,-1.046677,0.005726,-0.106078
1.304059,-0.317539,0.790070,0.007860,-0.006773,-0.610438,0.791996,-0.440030,0.016935,0.013406,0.872123,-0.114796,-0.230255,0.034588,-0.133066,-0.377142,0.329435,-0.263001,0.090366,0.064036,-0.024498,0.132792,-0.218181,0.112591,-0.555319,-0.467193,1.026176,-0.392514,0.743940,-0.082327,0.040180,0.401306,1.023789,-1.003734,-0.010026,-0.152838
1.308036,-0.323166,0.786755,0.009150,-0.002825,-0.609623,0.792634,-0.445869,0.067806,0.023759,0.759349,-0.139371,-0.195113,0.038840,-0.136243,-0.388363,0.330417,-0.285096,0.093326,0.070105,-0.028251,0.132913,-0.190175,0.095587,-0.511878,-0.484942,1.010982,-0.388488,0.739416,-0.048353,0.041676,0.406048,0.956454,-0.974234,-0.035162,-0.176331
1.312258,-0.329171,0.783655,0.010021,0.001960,-0.609890,0.792420,-0.443354,0.121786,0.043857,0.625172,-0.162188,-0.148515,0.044834,-0.137436,-0.400569,0.328373,-0.308776,0.096345,0.076257,-0.031260,0.132554,-0.161641,0.082590,-0.465605,-0.500059,0.998655,-0.386089,0.733350,-0.019680,0.039992,0.423360,0.887184,-0.951456,-0.064989,-0.188191
1.317119,-0.335806,0.780394,0.007560,0.004954,-0.611298,0.791349,-0.420178,0.161206,0.057677,0.471952,-0.168184,-0.148020,0.066522,-0.131836,-0.408443,0.310729,-0.329699,0.103237,0.081601,-0.032658,0.130981,-0.134045,0.080526,-0.415305,-0.493523,0.992765,-0.372746,0.707694,0.003153,0.029497,0.455587,0.812852,-0.925393,-0.111976,-0.170865
1.322117,-0.342335,0.777236,0.004743,0.007525,-0.613241,0.789846,-0.399097,0.193555,0.062712,0.337964,-0.163937,-0.160092,0.088614,-0.125865,-0.412564,0.292580,-0.347494,0.110880,0.086609,-0.033495,0.129629,-0.107609,0.077175,-0.367629,-0.475915,0.978716,-0.356729,0.678674,0.022543,0.014114,0.489325,0.735357,-0.899720,-0.154863,-0.157216
1.327389,-0.348652,0.774284,0.001215,0.009251,-0.616260,0.787487,-0.382205,0.211762,0.050174,0.242440,-0.139200,-0.197296,0.111513,-0.119153,-0.409182,0.273424,-0.359032,0.120023,0.090946,-0.033209,0.128722,-0.083497,0.071252,-0.325198,-0.436162,0.948350,-0.335365,0.642927,0.035045,-0.011043,0.526085,0.651532,-0.874828,-0.189551,-0.150922
1.333040,-0.354345,0.771404,-0.001903,0.011397,-0.618700,0.785543,-0.371659,0.221423,0.048030,0.198732,-0.104343,-0.224238,0.124806,-0.116504,-0.403246,0.268736,-0.365082,0.130956,0.092018,-0.032204,0.128259,-0.067731,0.060750,-0.286334,-0.370184,0.904822,-0.312583,0.618907,0.047363,-0.039956,0.557707,0.554361,-0.856038,-0.217260,-0.146334
1.338879,-0.359727,0.768560,-0.004817,0.013754,-0.620844,0.783799,-0.364287,0.226810,0.051083,0.180934,-0.064426,-0.246049,0.133295,-0.115885,-0.396035,0.271283,-0.368387,0.142783,0.091456,-0.030839,0.128018,-0.056138,0.047960,-0.249253,-0.291094,0.854712,-0.289093,0.600750,0.059588,-0.070746,0.586760,0.450516,-0.840299,-0.241480,-0.142599
1.344936,-0.363890,0.767999,-0.007294,0.014913,-0.622956,0.782080,-0.359524,0.225486,0.037358,0.188002,-0.050657,-0.246226,0.124645,-0.124755,-0.384510,0.306658,-0.362605,0.150561,0.090453,-0.031692,0.130488,-0.052267,0.029635,-0.215532,-0.176090,0.774751,-0.244122,0.577448,0.079219,-0.103398,0.600016,0.332217,-0.819541,-0.261600,-0.137966
1.351209,-0.368026,0.767999,-0.008812,0.016184,-0.625297,0.780169,-0.359818,0.221384,0.022949,0.203461,-0.045180,-0.241480,0.105709,-0.138831,-0.372976,0.360200,-0.352937,0.156307,0.089082,-0.033080,0.134029,-0.052768,0.009943,-0.181886,-0.052905,0.690536,-0.185879,0.547037,0.101850,-0.134688,0.606097,0.210048,-0.795875,-0.284359,-0.137757
1.357913,-0.372111,0.769123,-0.008410,0.017682,-0.628103,0.777884,-0.370228,0.211727,0.007173,0.235703,-0.056288,-0.226887,0.066198,-0.163318,-0.361425,0.450074,-0.335496,0.157992,0.086977,-0.035539,0.139712,-0.062012,-0.012483,-0.148391,0.086638,0.597810,-0.101088,0.502406,0.130479,-0.163255,0.597831,0.080138,-0.766393,-0.312395,-0.146397
1.364233,-0.375874,0.767660,-0.007995,0.017818,-0.631804,0.774882,-0.387296,0.205547,0.003732,0.284771,-0.069749,-0.217240,0.004432,-0.197987,-0.352823,0.586545,-0.319330,0.144803,0.082606,-0.039858,0.148042,-0.082724,-0.023199,-0.117737,0.235893,0.524517,0.003167,0.459837,0.164718,-0.185430,0.593465,-0.054265,-0.728194,-0.336024,-0.157809
1.370360,-0.379478,0.764905,-0.007574,0.017272,-0.635941,0.771507,-0.407692,0.201106,0.006459,0.342252,-0.084386,-0.210066,-0.068461,-0.237747,-0.345696,0.746314,-0.303801,0.124177,0.077103,-0.045108,0.157696,-0.109169,-0.028060,-0.088503,0.390004,0.460940,0.117156,0.418298,0.201761,-0.204409,0.591050,-0.190915,-0.685637,-0.357449,-0.170606
1.376583,-0.383757,0.759710,-0.007392,0.014305,-0.640371,0.767897,-0.432102,0.200975,0.019652,0.422125,-0.107542,-0.203975,-0.163479,-0.279364,-0.318881,0.959612,-0.305969,0.102558,0.066032,-0.053138,0.170169,-0.143780,-0.000777,-0.115974,0.559008,0.487378,0.229237,0.386536,0.223676,-0.209058,0.585994,-0.336849,-0.654096,-0.374700,-0.195104
1.382548,-0.388016,0.754522,-0.008574,0.011139,-0.643789,0.765074,-0.456915,0.202262,0.030618,0.504347,-0.135007,-0.193892,-0.255157,-0.315219,-0.290764,1.171110,-0.316255,0.080385,0.053254,-0.062094,0.183588,-0.179974,0.034803,-0.186265,0.730978,0.550913,0.314544,0.324460,0.237673,-0.206821,0.582159,-0.477762,-0.617718,-0.396383,-0.225563
1.387996,-0.392234,0.749347,-0.012485,0.007573,-0.645211,0.763865,-0.482535,0.206382,0.037129,0.591269,-0.171093,-0.175826,-0.340156,-0.339554,-0.260043,1.379010,-0.342776,0.057100,0.037062,-0.072901,0.198898,-0.219336,0.086980,-0.342198,0.908876,0.688638,0.346301,0.201752,0.235835,-0.190812,0.580763,-0.608633,-0.571664,-0.426930,-0.267942
1.393271,-0.396679,0.744587,-0.017039,0.004125,-0.644206,0.764651,-0.502417,0.206860,0.038357,0.665930,-0.204309,-0.156177,-0.414921,-0.365065,-0.238542,1.561420,-0.359091,0.033649,0.019494,-0.083720,0.214409,-0.241797,0.120592,-0.471375,1.039584,0.808364,0.348865,0.139317,0.220553,-0.169432,0.566196,-0.704926,-0.526118,-0.448709,-0.299634
1.398459,-0.401238,0.740035,-0.021913,0.000735,-0.641969,0.766417,-0.519429,0.205517,0.036944,0.734461,-0.236090,-0.135736,-0.484569,-0.391165,-0.221653,1.731085,-0.370303,0.010115,0.001238,-0.094545,0.230019,-0.255808,0.144923,-0.587174,1.146696,0.919089,0.336833,0.107018,0.198549,-0.145368,0.545043,-0.783930,-0.480825,-0.466105,-0.325982
1.403119,-0.406324,0.738071,-0.022354,-0.002820,-0.637603,0.770036,-0.520254,0.192714,0.037391,0.763334,-0.254643,-0.122010,-0.540078,-0.407067,-0.206589,1.835379,-0.370971,0.018327,-0.016016,-0.104462,0.241658,-0.242540,0.142090,-0.526656,1.153550,0.883675,0.379072,0.222120,0.173251,-0.124921,0.476720,-0.805442,-0.486863,-0.456185,-0.326404
1.407562,-0.411560,0.737230,-0.022800,-0.006113,-0.633593,0.773306,-0.515204,0.180672,0.038145,0.781607,-0.270055,-0.111624,-0.589863,-0.411940,-0.193947,1.912810,-0.361005,0.034284,-0.030877,-0.113693,0.251094,-0.224080,0.135709,-0.444544,1.147069,0.826773,0.402348,0.336114,0.154282,-0.109671,0.404151,-0.806255,-0.512688,-0.435013,-0.322204
1.411574,-0.417099,0.738632,-0.023255,-0.008883,-0.630335,0.775924,-0.498405,0.170149,0.039512,0.778683,-0.279182,-0.107915,-0.628201,-0.394755,-0.186148,1.936515,-0.329770,0.065732,-0.040953,-0.121551,0.256127,-0.195238,0.122232,-0.319247,1.113917,0.726895,0.387697,0.447890,0.147970,-0.104815,0.323087,-0.765668,-0.578084,-0.391337,-0.308758
1.415262,-0.422751,0.742122,-0.021861,-0.012235,-0.627797,0.777974,-0.470052,0.155905,0.042874,0.751744,-0.277989,-0.105627,-0.647834,-0.373909,-0.183841,1.907891,-0.298865,0.092903,-0.044207,-0.126880,0.256366,-0.166774,0.114087,-0.243073,1.082486,0.671581,0.348930,0.531357,0.153239,-0.107240,0.276953,-0.689598,-0.632385,-0.324584,-0.290731
1.418788,-0.428459,0.746654,-0.019542,-0.015878,-0.625610,0.779730,-0.435922,0.139800,0.047234,0.712797,-0.271634,-0.104048,-0.658115,-0.351233,-0.184281,1.853104,-0.268124,0.117937,-0.044052,-0.130944,0.254210,-0.138499,0.108608,-0.191462,1.051915,0.638549,0.298105,0.600670,0.164299,-0.113307,0.248283,-0.595786,-0.681139,-0.246292,-0.270413
1.422004,-0.434443,0.753279,-0.015954,-0.017132,-0.623139,0.781761,-0.394035,0.123447,0.050446,0.645412,-0.250271,-0.103632,-0.633574,-0.341823,-0.194461,1.734449,-0.255931,0.152362,-0.037402,-0.131530,0.245785,-0.107821,0.108987,-0.159134,1.000394,0.636256,0.233202,0.691912,0.164467,-0.116743,0.254678,-0.458648,-0.672942,-0.143172,-0.243147
1.425123,-0.440526,0.759919,-0.012747,-0.017836,-0.620424,0.783960,-0.351362,0.108599,0.053196,0.574678,-0.226129,-0.103380,-0.598156,-0.334139,-0.209883,1.599117,-0.249716,0.178024,-0.030438,-0.131310,0.235753,-0.073737,0.107530,-0.128085,0.938887,0.633332,0.164654,0.780878,0.154985,-0.119874,0.263733,-0.311022,-0.646218,-0.042628,-0.216540
1.428049,-0.446806,0.766591,-0.010300,-0.017438,-0.617241,0.786514,-0.307115,0.096763,0.055024,0.497249,-0.196429,-0.103457,-0.540982,-0.329907,-0.235789,1.430431,-0.255454,0.186158,-0.022847,-0.129475,0.222507,-0.032840,0.102402,-0.099592,0.857408,0.629146,0.088816,0.865292,0.126203,-0.122397,0.278110,-0.142424,-0.582441,0.052763,-0.191250
1.430825,-0.453190,0.775079,-0.007672,-0.016217,-0.613258,0.789679,-0.267602,0.086527,0.057469,0.424823,-0.165511,-0.102681,-0.473051,-0.319784,-0.265178,1.238784,-0.264806,0.178512,-0.016663,-0.126349,0.207014,0.009523,0.100867,-0.087558,0.755167,0.646431,0.013382,0.934265,0.081696,-0.139638,0.302145,0.037905,-0.555316,0.132890,-0.183498
1.433527,-0.459627,0.784476,-0.004952,-0.014584,-0.608859,0.793129,-0.230457,0.077092,0.060222,0.354900,-0.133985,-0.101479,-0.399742,-0.306717,-0.296308,1.035657,-0.275964,0.162974,-0.011183,-0.122576,0.190397,0.052620,0.101128,-0.083753,0.642544,0.674452,-0.061848,0.995517,0.029326,-0.164239,0.331009,0.224099,-0.546517,0.205384,-0.184515
1.436199,-0.466941,0.787104,-0.002689,-0.013117,-0.601697,0.798612,-0.198960,0.067748,0.059704,0.300730,-0.113139,-0.096114,-0.315710,-0.278138,-0.311922,0.813324,-0.258390,0.164461,-0.006205,-0.117289,0.173331,0.094711,0.103998,-0.077786,0.503657,0.717631,-0.131864,0.989735,-0.024771,-0.211278,0.439517,0.413765,-0.641528,0.231726,-0.177161
1.438968,-0.474050,0.789415,-0.000926,-0.011849,-0.594240,0.804200,-0.168418,0.058033,0.055602,0.249978,-0.095495,-0.089186,-0.232723,-0.251215,-0.330473,0.606435,-0.230865,0.149573,0.000093,-0.111925,0.157082,0.132551,0.110102,-0.077277,0.365678,0.759805,-0.196942,0.985705,-0.074299,-0.251786,0.564674,0.598526,-0.750490,0.241253,-0.153556
1.441932,-0.480750,0.791092,-0.000161,-0.010983,-0.586243,0.810061,-0.139784,0.047573,0.044330,0.206061,-0.084255,-0.079131,-0.151826,-0.227603,-0.354899,0.430434,-0.183436,0.101936,0.009028,-0.106403,0.142465,0.161890,0.122675,-0.087686,0.229513,0.799970,-0.252147,0.985181,-0.114693,-0.279232,0.723129,0.773477,-0.887357,0.217147,-0.097448
1.444454,-0.486682,0.791964,0.002486,-0.013625,-0.578765,0.815377,-0.117305,0.031822,0.033127,0.180422,-0.078583,-0.071625,-0.085835,-0.220748,-0.387372,0.316192,-0.170307,0.083789,0.021482,-0.101116,0.132579,0.171998,0.138734,-0.100826,0.102457,0.832550,-0.297211,0.983967,-0.127475,-0.288239,0.829366,0.907686,-0.986001,0.201256,-0.082775
1.446754,-0.492231,0.792434,0.006074,-0.018021,-0.571515,0.820371,-0.097903,0.013424,0.021957,0.163923,-0.075693,-0.065393,-0.027297,-0.222272,-0.423869,0.232829,-0.174328,0.080387,0.035694,-0.095946,0.125057,0.172491,0.156536,-0.115333,-0.020044,0.861338,-0.337205,0.982409,-0.126453,-0.288026,0.909494,1.021523,-1.065535,0.189473,-0.088818
1.448723,-0.495694,0.793327,0.007830,-0.020555,-0.565361,0.824550,-0.091842,0.001711,0.018820,0.164680,-0.070226,-0.059100,-0.009038,-0.231137,-0.434704,0.219094,-0.164013,0.090871,0.049928,-0.091372,0.126993,0.134909,0.178451,-0.110156,-0.107513,0.895111,-0.351590,0.975973,-0.078356,-0.257929,0.791608,1.058380,-0.971014,0.232743,-0.165839
1.450232,-0.498427,0.794224,0.009200,-0.022214,-0.560950,0.827500,-0.093679,-0.006179,0.019731,0.176279,-0.065385,-0.053991,-0.002983,-0.240618,-0.438848,0.222630,-0.153482,0.100727,0.062349,-0.086529,0.129701,0.099094,0.197436,-0.096895,-0.180553,0.941054,-0.356027,0.968144,-0.027656,-0.225189,0.651852,1.073950,-0.858956,0.263779,-0.242639
1.450824,-0.499697,0.795128,0.009799,-0.022126,-0.560087,0.828080,-0.111308,-0.006423,0.028738,0.209559,-0.061796,-0.051253,-0.021335,-0.251330,-0.429609,0.260710,-0.142521,0.109329,0.071140,-0.081148,0.133953,0.066812,0.210561,-0.067468,-0.224738,1.011335,-0.340566,0.957529,0.028250,-0.187163,0.468358,1.046945,-0.711822,0.270346,-0.318997
1.450607,-0.500397,0.796630,0.010099,-0.022057,-0.562563,0.826399,-0.134365,-0.002269,0.042314,0.250864,-0.059282,-0.051571,-0.057890,-0.265678,-0.412190,0.329118,-0.132700,0.125036,0.073063,-0.076029,0.138201,0.052634,0.206585,-0.039146,-0.240665,1.070932,-0.319387,0.932072,0.072454,-0.157456,0.325008,1.002496,-0.607355,0.255376,-0.378698
1.449986,-0.500811,0.798432,0.010250,-0.021997,-0.566696,0.823569,-0.160135,0.004085,0.058173,0.296181,-0.057306,-0.053418,-0.103546,-0.281843,-0.390681,0.412690,-0.123450,0.144295,0.071550,-0.071040,0.142448,0.047506,0.194059,-0.011376,-0.242464,1.125186,-0.295348,0.899193,0.110807,-0.131910,0.201731,0.949324,-0.524221,0.229637,-0.430071
1.448422,-0.500891,0.796750,0.009438,-0.021970,-0.572945,0.819245,-0.187937,0.016116,0.070370,0.349831,-0.069772,-0.060176,-0.170433,-0.291553,-0.343106,0.527946,-0.111634,0.173136,0.059489,-0.066760,0.148986,0.054659,0.153636,0.010548,-0.206855,1.084556,-0.259964,0.824120,0.135439,-0.126345,0.147531,0.875950,-0.520220,0.185437,-0.454703
1.446600,-0.501067,0.794161,0.007549,-0.021866,-0.579110,0.814921,-0.214326,0.030764,0.081058,0.404833,-0.089356,-0.067030,-0.240562,-0.294001,-0.289231,0.650003,-0.098332,0.202957,0.045255,-0.062628,0.156233,0.058995,0.114435,0.030940,-0.168709,1.015009,-0.218205,0.746407,0.158187,-0.121917,0.097078,0.793163,-0.526202,0.134907,-0.473752
1.444262,-0.501437,0.789757,0.003507,-0.021611,-0.585134,0.810641,-0.237890,0.050644,0.088731,0.462539,-0.123176,-0.074072,-0.317177,-0.281922,-0.222754,0.785658,-0.082060,0.234738,0.026677,-0.058796,0.164900,0.057697,0.077680,0.048266,-0.125488,0.887624,-0.163696,0.663415,0.177166,-0.119763,0.054117,0.691548,-0.552150,0.071716,-0.481633
1.441478,-0.501963,0.782789,-0.001281,-0.022353,-0.591816,0.805762,-0.259835,0.073662,0.097766,0.525998,-0.169786,-0.076933,-0.392260,-0.252716,-0.154122,0.929833,-0.081437,0.246255,0.007544,-0.054254,0.174338,0.049541,0.059039,0.061672,-0.085397,0.740645,-0.110858,0.605651,0.198499,-0.111181,0.002408,0.564181,-0.586049,0.003600,-0.487795
1.438470,-0.502568,0.774538,-0.006442,-0.023592,-0.598790,0.800533,-0.280970,0.098249,0.107482,0.592333,-0.222791,-0.077703,-0.466577,-0.214945,-0.084412,1.078267,-0.088639,0.247639,-0.011867,-0.049357,0.184161,0.037956,0.049455,0.073116,-0.046870,0.583869,-0.058857,0.560502,0.221009,-0.099384,-0.053675,0.423938,-0.623925,-0.066979,-0.493097
1.435124,-0.502938,0.768290,-0.012860,-0.025909,-0.604131,0.796360,-0.290558,0.123381,0.116226,0.643641,-0.276318,-0.074531,-0.520015,-0.199629,-0.049453,1.212923,-0.108303,0.247689,-0.028698,-0.044139,0.193720,0.024245,0.100189,0.061435,0.013439,0.531162,-0.043178,0.564779,0.248724,-0.053922,-0.115122,0.247685,-0.639449,-0.136302,-0.492573
1.431713,-0.503147,0.763182,-0.018631,-0.027918,-0.607785,0.793392,-0.298174,0.144600,0.120937,0.684589,-0.319168,-0.072774,-0.566671,-0.196307,-0.021218,1.332804,-0.124287,0.247707,-0.045319,-0.039054,0.202387,0.007477,0.162310,0.033749,0.077337,0.518047,-0.029447,0.566460,0.276458,-0.004998,-0.169846,0.072084,-0.652863,-0.210709,-0.495672
1.428175,-0.503035,0.760354,-0.023111,-0.029312,-0.608149,0.792945,-0.301844,0.157990,0.117582,0.704818,-0.340664,-0.073844,-0.599762,-0.216975,-0.006432,1.423133,-0.132908,0.247660,-0.061518,-0.034235,0.209271,-0.015407,0.247207,-0.025949,0.148414,0.584118,-0.019610,0.562948,0.304228,0.050851,-0.211127,-0.102211,-0.662054,-0.295285,-0.506021
1.424622,-0.502773,0.760236,-0.025789,-0.027420,-0.605707,0.794797,-0.306144,0.166028,0.107109,0.705149,-0.340153,-0.076597,-0.619788,-0.238979,0.006915,1.470258,-0.131765,0.246823,-0.077789,-0.029621,0.213079,-0.040687,0.327531,-0.108346,0.244097,0.700599,-0.009417,0.545760,0.318601,0.099391,-0.235820,-0.255473,-0.672551,-0.358697,-0.512069
1.421063,-0.502437,0.761471,-0.027565,-0.023885,-0.601847,0.797778,-0.310759,0.171390,0.093078,0.695530,-0.328638,-0.080190,-0.633281,-0.261651,0.019542,1.495780,-0.125740,0.245591,-0.094095,-0.025108,0.215350,-0.067166,0.405568,-0.202092,0.352083,0.842287,0.000953,0.521735,0.326276,0.144278,-0.252219,-0.398218,-0.683700,-0.411527,-0.515967
1.417539,-0.502102,0.766195,-0.026284,-0.021446,-0.599702,0.799504,-0.293320,0.169315,0.087049,0.641972,-0.295562,-0.084269,-0.618753,-0.275977,0.018883,1.450377,-0.115869,0.242608,-0.105467,-0.020553,0.213269,-0.090839,0.430007,-0.289968,0.498122,0.951546,0.031734,0.428764,0.328870,0.154075,-0.248680,-0.513886,-0.701555,-0.447622,-0.504783
