-0.030404,-0.013410,0.746250,0.020489,-0.036619,-0.296967,0.953965,-0.390122,0.180741,0.241143,0.762366,-0.203757,-0.046507,-0.134533,-0.263627,0.126343,1.270837,-0.001037,-0.013521,0.047096,-0.042416,0.207768,0.191987,0.084883,0.124237,0.241453,0.952597,0.047631,0.473850,0.284247,-0.079909,0.030828,0.426763,-0.907246,0.295287,0.047584
-0.013861,-0.016351,0.748679,0.022079,-0.038269,-0.289831,0.956058,-0.360774,0.157798,0.239791,0.752912,-0.222860,-0.040254,-0.181530,-0.257275,0.110040,1.322063,-0.031318,-0.021497,0.043609,-0.049778,0.210339,0.170355,0.100131,0.087444,0.242027,0.998589,0.035527,0.439475,0.290735,-0.068722,0.003508,0.524976,-0.896613,0.338222,0.054418
0.002471,-0.019533,0.751384,0.023525,-0.039223,-0.282327,0.958227,-0.331206,0.135476,0.236936,0.739343,-0.239333,-0.034640,-0.228590,-0.250494,0.090177,1.363483,-0.053442,-0.026081,0.039797,-0.056303,0.212472,0.148903,0.113003,0.051420,0.241844,1.043448,0.021819,0.407523,0.301233,-0.059024,-0.021325,0.615398,-0.887586,0.375072,0.062970
0.018385,-0.023201,0.754640,0.024681,-0.038788,-0.274103,0.960601,-0.301199,0.114396,0.231076,0.717540,-0.250542,-0.030304,-0.275778,-0.242856,0.063193,1.385293,-0.059249,-0.023880,0.035338,-0.061153,0.213729,0.127812,0.121121,0.016937,0.240147,1.086039,0.004902,0.380420,0.319751,-0.052305,-0.041183,0.690239,-0.881771,0.399748,0.074959
0.034023,-0.027205,0.758112,0.025989,-0.037115,-0.266106,0.962878,-0.271046,0.094684,0.224189,0.689733,-0.257829,-0.026811,-0.322496,-0.231418,0.036672,1.386591,-0.057571,-0.018612,0.029914,-0.064534,0.213728,0.110956,0.124473,-0.015085,0.234772,1.124719,-0.010851,0.362231,0.344657,-0.050429,-0.047085,0.745579,-0.885497,0.406790,0.093133
0.049525,-0.031377,0.761693,0.027373,-0.034821,-0.258213,0.965072,-0.240819,0.075655,0.216789,0.658923,-0.263153,-0.023740,-0.368980,-0.218080,0.010382,1.377634,-0.052150,-0.011811,0.024008,-0.067181,0.213097,0.096217,0.125442,-0.045875,0.227558,1.161444,-0.026021,0.348500,0.372757,-0.050976,-0.046009,0.791168,-0.893993,0.405014,0.114400
0.064764,-0.035967,0.765127,0.027890,-0.031147,-0.250919,0.967105,-0.211331,0.061240,0.207601,0.624776,-0.265522,-0.022214,-0.412005,-0.195397,-0.010157,1.339256,-0.052817,-0.012184,0.016785,-0.068194,0.210518,0.090863,0.118466,-0.073496,0.214850,1.171601,-0.041536,0.337847,0.407334,-0.053264,-0.037478,0.812006,-0.903444,0.380003,0.141533
0.079965,-0.040705,0.768301,0.028229,-0.027209,-0.243615,0.969079,-0.182710,0.048130,0.197712,0.591731,-0.268175,-0.021102,-0.453030,-0.171589,-0.027752,1.292317,-0.053389,-0.010144,0.009326,-0.068675,0.207555,0.088207,0.109757,-0.100705,0.201323,1.172221,-0.054715,0.328612,0.442980,-0.055408,-0.030213,0.827429,-0.911862,0.350822,0.166064
0.095086,-0.045740,0.770955,0.028213,-0.022745,-0.236306,0.971003,-0.155820,0.037630,0.186421,0.560892,-0.271395,-0.020817,-0.490057,-0.145530,-0.039459,1.228256,-0.053769,-0.003281,0.001392,-0.068093,0.203826,0.090944,0.097581,-0.127091,0.186156,1.153767,-0.063222,0.322213,0.480760,-0.057263,-0.025480,0.832021,-0.918215,0.313303,0.185391
0.110205,-0.051011,0.772837,0.028610,-0.017716,-0.228676,0.972921,-0.132511,0.028222,0.174438,0.535104,-0.275479,-0.020822,-0.520917,-0.128670,-0.053142,1.145953,-0.055030,-0.002366,-0.006627,-0.067175,0.199894,0.095915,0.086368,-0.156236,0.171706,1.125684,-0.070672,0.314173,0.517784,-0.055479,-0.033350,0.830572,-0.914099,0.283894,0.202255
0.125322,-0.056401,0.774333,0.029212,-0.012403,-0.220874,0.974786,-0.110992,0.019359,0.162109,0.511843,-0.279994,-0.020972,-0.548693,-0.116410,-0.067813,1.054527,-0.056730,-0.004426,-0.014690,-0.066090,0.195860,0.102003,0.075636,-0.186760,0.157614,1.092785,-0.077594,0.305313,0.554430,-0.051875,-0.047521,0.826103,-0.904749,0.258541,0.217886
0.140549,-0.062170,0.774632,0.029378,-0.007262,-0.212697,0.976649,-0.090725,0.013777,0.149022,0.493761,-0.287544,-0.022230,-0.561062,-0.106245,-0.082117,0.934664,-0.053539,-0.004230,-0.022758,-0.064988,0.192127,0.108055,0.071876,-0.218100,0.147262,1.069077,-0.077464,0.295223,0.583890,-0.041380,-0.072347,0.819804,-0.884437,0.242910,0.236377
0.155848,-0.068090,0.774419,0.029647,-0.002630,-0.204453,0.978424,-0.070941,0.008501,0.135112,0.479509,-0.296379,-0.023922,-0.568462,-0.095081,-0.093236,0.810454,-0.047761,-0.002376,-0.030635,-0.063822,0.188605,0.113050,0.070542,-0.249196,0.138682,1.055641,-0.075399,0.285292,0.610560,-0.030862,-0.096968,0.814321,-0.865397,0.230417,0.253859
0.171294,-0.074312,0.773181,0.030124,0.000981,-0.196099,0.980121,-0.052127,0.003835,0.119552,0.472919,-0.307786,-0.026481,-0.565923,-0.081919,-0.097984,0.677552,-0.036809,0.002793,-0.038127,-0.062526,0.185502,0.115932,0.074060,-0.279802,0.133648,1.062746,-0.069460,0.275678,0.631652,-0.020298,-0.121180,0.810470,-0.848903,0.224196,0.269322
0.186877,-0.080678,0.771401,0.030176,0.003242,-0.188672,0.981571,-0.032908,0.000784,0.104240,0.473054,-0.317661,-0.029521,-0.557693,-0.071852,-0.111696,0.562289,-0.027034,0.007687,-0.043601,-0.061234,0.182805,0.118537,0.079580,-0.305651,0.132994,1.092190,-0.056340,0.262364,0.644382,-0.012230,-0.137484,0.809666,-0.843368,0.222569,0.280553
0.202530,-0.087116,0.769349,0.030015,0.004828,-0.181706,0.982883,-0.013487,-0.001460,0.089051,0.476553,-0.326770,-0.032802,-0.546616,-0.063334,-0.129889,0.455845,-0.017848,0.012444,-0.048064,-0.059944,0.180311,0.121005,0.086101,-0.329121,0.134531,1.132803,-0.039629,0.247200,0.652932,-0.005411,-0.149836,0.810384,-0.843313,0.223237,0.289667
0.218168,-0.093801,0.766492,0.028971,0.003119,-0.176496,0.983870,0.000147,0.000014,0.076325,0.509141,-0.331894,-0.034981,-0.538633,-0.061864,-0.167331,0.422485,-0.016207,0.007031,-0.048727,-0.058041,0.179025,0.124916,0.090557,-0.340021,0.145056,1.197323,-0.010086,0.233050,0.651048,-0.004349,-0.142891,0.815700,-0.866979,0.228731,0.292378
0.234057,-0.100667,0.764075,0.027292,0.000511,-0.171716,0.984768,0.011743,0.003425,0.064430,0.553198,-0.330331,-0.036213,-0.531703,-0.059247,-0.195181,0.413592,-0.013660,-0.018368,-0.048935,-0.055307,0.178031,0.131445,0.091947,-0.344418,0.159317,1.256269,0.019600,0.219824,0.646680,-0.004685,-0.132629,0.820092,-0.894973,0.233323,0.292239
0.250448,-0.107899,0.762535,0.024345,-0.003895,-0.167798,0.985513,0.019259,0.010713,0.054199,0.620195,-0.315396,-0.035552,-0.526878,-0.054335,-0.203843,0.453635,-0.009300,-0.083741,-0.048232,-0.050909,0.177619,0.143211,0.087208,-0.335806,0.181053,1.304068,0.049575,0.208445,0.637346,-0.007818,-0.115732,0.822637,-0.931620,0.236114,0.286403
0.266301,-0.115073,0.759762,0.019354,-0.008750,-0.164231,0.986193,0.014677,0.022966,0.043788,0.705218,-0.277131,-0.033438,-0.520656,-0.050670,-0.212549,0.508830,-0.021389,-0.119394,-0.046110,-0.045005,0.177978,0.159252,0.075960,-0.310117,0.208675,1.322653,0.083742,0.196850,0.623345,-0.008360,-0.100668,0.823143,-0.964794,0.240195,0.278575
0.281887,-0.122219,0.756372,0.013340,-0.013829,-0.160832,0.986795,0.004046,0.037702,0.033287,0.799255,-0.227202,-0.030599,-0.513735,-0.047629,-0.221276,0.571602,-0.041703,-0.140188,-0.043279,-0.038347,0.178721,0.177431,0.061459,-0.275889,0.239241,1.326632,0.120007,0.185148,0.607012,-0.007607,-0.086521,0.822629,-0.996232,0.244922,0.269752
0.296759,-0.129164,0.751451,0.006710,-0.019434,-0.156355,0.987487,-0.029596,0.058018,0.027030,0.921242,-0.149998,-0.027232,-0.506753,-0.045850,-0.232420,0.637699,-0.095047,-0.140543,-0.039969,-0.029272,0.181138,0.193398,0.041709,-0.223076,0.277570,1.293755,0.157574,0.177848,0.584513,-0.004089,-0.082842,0.813083,-1.014096,0.248316,0.245821
0.311642,-0.136194,0.747270,-0.000064,-0.024562,-0.151894,0.988092,-0.068383,0.080584,0.021323,1.043577,-0.076717,-0.037271,-0.494748,-0.042519,-0.244454,0.693201,-0.145370,-0.139802,-0.036556,-0.020083,0.183468,0.207242,0.020375,-0.164515,0.317718,1.249414,0.197910,0.170255,0.559666,0.000906,-0.084116,0.799473,-1.024804,0.250606,0.218920
0.326551,-0.143393,0.744570,-0.007126,-0.028740,-0.147480,0.988622,-0.117458,0.107649,0.016716,1.166608,-0.011280,-0.074122,-0.472700,-0.036082,-0.258265,0.727515,-0.189649,-0.136870,-0.032937,-0.010668,0.185626,0.216840,-0.004127,-0.094457,0.361504,1.182147,0.243785,0.162078,0.530124,0.008851,-0.095298,0.777735,-1.021200,0.250689,0.186078
0.341294,-0.150570,0.743784,-0.012907,-0.031788,-0.145444,0.988771,-0.168444,0.131996,0.014486,1.262399,0.035659,-0.092165,-0.444605,-0.026121,-0.268265,0.742207,-0.223868,-0.134763,-0.028797,-0.001921,0.186943,0.221081,-0.027524,-0.017635,0.407051,1.102693,0.296045,0.158321,0.498011,0.015658,-0.110466,0.746419,-1.007930,0.246475,0.149833
0.355954,-0.157735,0.743955,-0.018047,-0.034272,-0.144596,0.988732,-0.220384,0.154984,0.013446,1.344568,0.073350,-0.100803,-0.413487,-0.014396,-0.276360,0.747087,-0.253057,-0.133070,-0.024398,0.006491,0.187840,0.222643,-0.050369,0.062568,0.453478,1.017146,0.351498,0.156774,0.464613,0.021896,-0.127628,0.710315,-0.989829,0.240114,0.111885
0.370239,-0.164588,0.746266,-0.022184,-0.035296,-0.147738,0.988147,-0.269918,0.163817,0.016211,1.380982,0.048940,-0.092272,-0.378106,0.002538,-0.277268,0.731081,-0.267964,-0.132315,-0.019195,0.012487,0.187941,0.220936,-0.062094,0.137228,0.505296,0.931779,0.399557,0.160885,0.432245,0.025708,-0.136410,0.661349,-0.964198,0.226361,0.073242
0.384413,-0.171417,0.749091,-0.025660,-0.035749,-0.151710,0.987445,-0.317916,0.169732,0.020119,1.402910,0.029120,-0.084935,-0.341858,0.019984,-0.275665,0.709304,-0.279108,-0.131731,-0.013951,0.017380,0.187783,0.220590,-0.065788,0.205734,0.555678,0.856699,0.441715,0.159951,0.398434,0.030043,-0.143961,0.612347,-0.932676,0.207963,0.036027
0.398365,-0.178198,0.752943,-0.027812,-0.035061,-0.157345,0.986529,-0.362844,0.169815,0.026312,1.395868,0.018481,-0.079986,-0.303878,0.038450,-0.269037,0.675982,-0.282725,-0.131486,-0.008627,0.020067,0.187109,0.222968,-0.053423,0.261930,0.603188,0.802194,0.472074,0.148929,0.361737,0.035422,-0.149048,0.563275,-0.889376,0.180273,0.001666
0.412079,-0.184846,0.756929,-0.029341,-0.033474,-0.163093,0.985606,-0.402414,0.168911,0.033308,1.363214,0.015776,-0.080177,-0.267130,0.055600,-0.260462,0.640038,-0.282876,-0.131179,-0.002920,0.021035,0.185767,0.232522,-0.031821,0.296296,0.657402,0.781437,0.483463,0.132060,0.331665,0.038541,-0.145880,0.514851,-0.843129,0.144831,-0.030223
0.425674,-0.191427,0.760983,-0.030558,-0.031438,-0.168893,0.984659,-0.439306,0.167515,0.040705,1.317754,0.017038,-0.082938,-0.230999,0.072092,-0.250913,0.602783,-0.281294,-0.130839,0.002978,0.021142,0.184091,0.245664,-0.005601,0.319747,0.714969,0.777554,0.485367,0.112267,0.304906,0.040529,-0.138584,0.466753,-0.795410,0.105514,-0.060877
0.438992,-0.197872,0.764516,-0.030369,-0.028192,-0.175058,0.983686,-0.465884,0.163208,0.048176,1.238068,0.021159,-0.083665,-0.200898,0.083620,-0.240875,0.571905,-0.279798,-0.131011,0.009881,0.019795,0.181592,0.260237,0.022151,0.299849,0.748230,0.807979,0.484878,0.082782,0.280692,0.028917,-0.116634,0.413490,-0.751258,0.068400,-0.073839
0.452174,-0.204301,0.767713,-0.029760,-0.024633,-0.181618,0.982610,-0.488325,0.159702,0.057619,1.148251,0.022193,-0.082200,-0.173703,0.093781,-0.230372,0.544917,-0.279240,-0.131209,0.017169,0.018101,0.178839,0.277640,0.049235,0.271443,0.771836,0.841180,0.481939,0.052423,0.257036,0.014516,-0.090761,0.357351,-0.716534,0.033709,-0.084642
0.465085,-0.210699,0.770238,-0.028311,-0.020451,-0.188973,0.981361,-0.502493,0.157799,0.071003,1.038172,0.017056,-0.076353,-0.152320,0.101210,-0.218939,0.525712,-0.280562,-0.131460,0.025229,0.015711,0.175576,0.300700,0.074981,0.226024,0.776133,0.879932,0.474101,0.020312,0.234494,-0.005462,-0.057042,0.295457,-0.700667,0.003863,-0.091128
0.477716,-0.217146,0.771491,-0.027069,-0.015925,-0.196855,0.979930,-0.507700,0.156499,0.085928,0.913369,0.012204,-0.074969,-0.137314,0.108379,-0.206434,0.517250,-0.285126,-0.132026,0.034004,0.013143,0.172283,0.326715,0.098473,0.186785,0.770133,0.915728,0.452637,-0.003448,0.215698,-0.027928,-0.023918,0.229731,-0.695419,-0.023563,-0.093262
0.490206,-0.223616,0.772107,-0.025929,-0.011226,-0.204990,0.978356,-0.508426,0.155500,0.101623,0.781203,0.007495,-0.075816,-0.125496,0.115419,-0.193394,0.514161,-0.291312,-0.132748,0.043138,0.010484,0.168975,0.354206,0.120839,0.150637,0.758986,0.950047,0.424360,-0.023033,0.198775,-0.051637,0.008908,0.162088,-0.695481,-0.049778,-0.093220
0.502218,-0.230324,0.770944,-0.024870,-0.008352,-0.212962,0.976708,-0.495739,0.151819,0.119052,0.653817,0.028952,-0.092210,-0.119605,0.119437,-0.183585,0.530937,-0.302704,-0.135638,0.052215,0.007543,0.166778,0.380587,0.133273,0.134840,0.742506,0.973875,0.398091,-0.034456,0.189652,-0.071578,0.033275,0.092421,-0.705091,-0.072756,-0.099468
0.513998,-0.237118,0.769478,-0.023701,-0.006493,-0.220281,0.975127,-0.483051,0.152712,0.147852,0.549368,0.052372,-0.086768,-0.115698,0.122009,-0.175102,0.555628,-0.312316,-0.138484,0.060459,0.004507,0.165316,0.404758,0.141309,0.125816,0.725868,0.991363,0.375528,-0.044536,0.182639,-0.089771,0.055643,0.024462,-0.713402,-0.093036,-0.106232
0.525314,-0.244082,0.767406,-0.022313,-0.006665,-0.226317,0.973775,-0.470359,0.162754,0.199396,0.490795,0.079720,-0.037653,-0.115759,0.121688,-0.169272,0.596150,-0.318368,-0.141245,0.067040,0.001282,0.165323,0.424510,0.140546,0.130342,0.708914,0.996170,0.360373,-0.051929,0.179845,-0.104466,0.074012,-0.040084,-0.719116,-0.107923,-0.114030
0.536384,-0.251138,0.765818,-0.021913,-0.009491,-0.229900,0.972921,-0.460921,0.180924,0.251060,0.500728,0.060538,0.016945,-0.122903,0.117096,-0.172778,0.666874,-0.315486,-0.145208,0.072897,-0.002723,0.167272,0.438046,0.137282,0.138537,0.697200,0.995907,0.352878,-0.058360,0.182510,-0.115683,0.088045,-0.096291,-0.716783,-0.114280,-0.123618
0.547332,-0.258239,0.764470,-0.022006,-0.013644,-0.232254,0.972310,-0.453110,0.203159,0.302784,0.544914,0.018090,0.074285,-0.133588,0.110369,-0.180953,0.752700,-0.308138,-0.149773,0.078392,-0.007119,0.170192,0.448474,0.132768,0.148567,0.688106,0.993110,0.349211,-0.064310,0.187904,-0.125160,0.099910,-0.148330,-0.710428,-0.116373,-0.134101
0.557362,-0.265361,0.761928,-0.018321,-0.020547,-0.232878,0.972116,-0.444575,0.203568,0.305395,0.592243,-0.021647,0.075867,-0.158214,0.081550,-0.201024,0.861421,-0.257338,-0.142564,0.087024,-0.014603,0.176541,0.439244,0.125032,0.156535,0.692011,0.987841,0.356640,-0.067809,0.198650,-0.133020,0.103523,-0.187713,-0.697353,-0.116887,-0.150570
0.567260,-0.272651,0.759273,-0.014761,-0.027287,-0.231772,0.972275,-0.436896,0.202076,0.303996,0.639101,-0.060314,0.074107,-0.185911,0.048789,-0.223602,0.974154,-0.204203,-0.119654,0.095875,-0.022545,0.183073,0.423758,0.119703,0.160676,0.699845,0.988010,0.365396,-0.073107,0.211255,-0.139418,0.103739,-0.219749,-0.687672,-0.117253,-0.166549
0.576894,-0.280279,0.756391,-0.011456,-0.033704,-0.227219,0.973193,-0.430927,0.196785,0.294581,0.685015,-0.096841,0.065662,-0.219750,0.008140,-0.251195,1.094911,-0.146399,-0.065340,0.105167,-0.031402,0.189972,0.395758,0.119187,0.157163,0.715534,0.999052,0.376809,-0.082006,0.227577,-0.142891,0.097164,-0.237087,-0.684776,-0.117326,-0.181545
0.585931,-0.288361,0.754210,-0.008996,-0.038906,-0.219411,0.974815,-0.422316,0.189508,0.281516,0.716149,-0.126039,0.056509,-0.252226,-0.040073,-0.282851,1.200058,-0.086142,-0.002916,0.112998,-0.039928,0.195555,0.358335,0.121351,0.149749,0.734161,1.024008,0.387798,-0.092152,0.246651,-0.142962,0.084178,-0.234932,-0.697972,-0.110646,-0.192982
0.594670,-0.296672,0.752379,-0.006957,-0.043497,-0.209958,0.976718,-0.412383,0.181238,0.266628,0.739893,-0.151573,0.047002,-0.284021,-0.092069,-0.316538,1.297400,-0.024658,0.063565,0.120099,-0.048289,0.200482,0.316201,0.124855,0.140385,0.754256,1.055921,0.398575,-0.102921,0.267101,-0.141331,0.067988,-0.223029,-0.719213,-0.100590,-0.202638
0.602625,-0.305639,0.752489,-0.005348,-0.046470,-0.195853,0.979517,-0.398399,0.167502,0.243340,0.741773,-0.166067,0.036602,-0.310950,-0.142128,-0.338925,1.356351,-0.006390,0.069536,0.123454,-0.056241,0.203055,0.270056,0.122595,0.128992,0.760419,1.102743,0.411300,-0.104330,0.281238,-0.131883,0.049744,-0.182844,-0.771604,-0.073121,-0.203045
0.610387,-0.314788,0.753212,-0.003792,-0.048729,-0.180743,0.982315,-0.383251,0.152731,0.217688,0.736975,-0.177321,0.025670,-0.338848,-0.187311,-0.354088,1.403707,-0.001850,0.069591,0.126070,-0.063734,0.205010,0.224892,0.115421,0.120701,0.759839,1.146260,0.421676,-0.100146,0.291557,-0.121680,0.032549,-0.133942,-0.826810,-0.041056,-0.202748
0.617763,-0.324300,0.755162,-0.002345,-0.049566,-0.163658,0.985268,-0.365774,0.135891,0.187311,0.718817,-0.182095,0.013678,-0.368684,-0.222746,-0.354803,1.427873,-0.024767,0.057815,0.127212,-0.070308,0.205729,0.181694,0.098419,0.118612,0.745774,1.183168,0.427352,-0.084776,0.294244,-0.109965,0.017453,-0.067608,-0.887644,0.000201,-0.201041
0.624871,-0.334021,0.757737,-0.001655,-0.049684,-0.146667,0.987936,-0.346699,0.121435,0.154477,0.694368,-0.183361,0.000463,-0.399883,-0.245923,-0.340011,1.431865,-0.040778,0.049228,0.127652,-0.075518,0.205850,0.149648,0.071370,0.125224,0.716854,1.195173,0.417424,-0.057081,0.291803,-0.096837,0.007335,0.014416,-0.926584,0.048701,-0.189751
0.631846,-0.343845,0.760625,-0.001342,-0.049434,-0.129703,0.990319,-0.326825,0.108171,0.120416,0.666772,-0.182874,-0.013362,-0.431764,-0.262971,-0.317464,1.425770,-0.053336,0.042234,0.127742,-0.080047,0.205671,0.123179,0.039296,0.136186,0.680505,1.194726,0.399693,-0.023224,0.286800,-0.083002,-0.000295,0.104285,-0.954577,0.100822,-0.173670
0.638654,-0.354089,0.763308,-0.001702,-0.048190,-0.113061,0.992417,-0.309543,0.100272,0.084895,0.640558,-0.181555,-0.029351,-0.457781,-0.266227,-0.279243,1.389822,-0.058645,0.035443,0.127202,-0.081984,0.204371,0.100578,0.003273,0.150019,0.639461,1.159858,0.365483,0.003451,0.276845,-0.072815,-0.003287,0.216237,-0.945816,0.152616,-0.139157
0.645410,-0.364433,0.765629,-0.002031,-0.046965,-0.095722,0.994298,-0.294129,0.092929,0.048556,0.617076,-0.180882,-0.045608,-0.479851,-0.268792,-0.239362,1.346533,-0.064044,0.026719,0.126574,-0.083284,0.202861,0.080531,-0.030676,0.157233,0.600863,1.119763,0.326146,0.024036,0.266022,-0.065330,-0.006863,0.328963,-0.929651,0.202554,-0.095074
0.652066,-0.374974,0.767230,-0.002301,-0.045788,-0.077018,0.995975,-0.282452,0.086698,0.010577,0.599059,-0.181499,-0.062401,-0.494030,-0.269976,-0.196160,1.288559,-0.069619,0.014133,0.125771,-0.083310,0.200933,0.065592,-0.060477,0.151210,0.567159,1.069216,0.276555,0.032440,0.253463,-0.063249,-0.011611,0.443234,-0.898674,0.248778,-0.031850
0.658685,-0.385740,0.767786,-0.001914,-0.044306,-0.055995,0.997446,-0.277135,0.078863,-0.030489,0.589349,-0.184713,-0.080008,-0.498377,-0.275354,-0.154026,1.218455,-0.078518,0.001917,0.124699,-0.082837,0.198988,0.050564,-0.081100,0.125012,0.542083,1.026990,0.227501,0.029289,0.245296,-0.068848,-0.010710,0.548272,-0.876381,0.287634,0.035375
0.665287,-0.396619,0.767821,-0.001197,-0.042658,-0.033798,0.998517,-0.274998,0.070227,-0.073099,0.583794,-0.189225,-0.098022,-0.497809,-0.282829,-0.112426,1.142286,-0.089077,-0.010112,0.123493,-0.082113,0.197034,0.035492,-0.097133,0.088727,0.521322,0.988925,0.178716,0.020360,0.239324,-0.078288,-0.006986,0.648693,-0.858429,0.322807,0.104600
0.671867,-0.407729,0.766217,0.001011,-0.040859,-0.007085,0.999139,-0.282474,0.054531,-0.122286,0.591740,-0.196763,-0.112915,-0.485577,-0.292682,-0.064710,1.055092,-0.097748,-0.015399,0.121683,-0.080922,0.195794,0.016282,-0.098779,0.025302,0.509392,0.979576,0.138170,0.004321,0.248823,-0.092296,0.014000,0.722632,-0.866542,0.333927,0.166707
0.678479,-0.418910,0.764217,0.003452,-0.038780,0.020548,0.999031,-0.292003,0.037013,-0.172927,0.602199,-0.205077,-0.127610,-0.469305,-0.297618,-0.008016,0.966397,-0.106597,-0.019781,0.119391,-0.079760,0.194905,-0.004403,-0.096916,-0.042531,0.497261,0.979945,0.100231,-0.010962,0.262300,-0.104339,0.037814,0.786504,-0.879333,0.336166,0.223373
0.685152,-0.430230,0.761423,0.006358,-0.036165,0.049993,0.998074,-0.305639,0.015850,-0.226475,0.617687,-0.214942,-0.141911,-0.444954,-0.292722,0.066636,0.874702,-0.115805,-0.022351,0.116138,-0.078657,0.194720,-0.028041,-0.088032,-0.119177,0.484726,0.999749,0.067507,-0.024737,0.283737,-0.112451,0.067287,0.830243,-0.901479,0.320639,0.269155
0.691845,-0.441833,0.758040,0.009678,-0.033556,0.080821,0.996117,-0.320717,-0.008404,-0.281832,0.635851,-0.225626,-0.157699,-0.409309,-0.276608,0.168261,0.788559,-0.129056,-0.017236,0.111931,-0.077230,0.194844,-0.051694,-0.076138,-0.196260,0.468558,1.034268,0.037436,-0.036503,0.311366,-0.113735,0.090966,0.856206,-0.920807,0.298649,0.299100
0.698546,-0.453576,0.754362,0.013199,-0.030934,0.112282,0.993107,-0.336517,-0.034203,-0.338092,0.655354,-0.236720,-0.174230,-0.368018,-0.254885,0.283373,0.705192,-0.144328,-0.008279,0.107249,-0.075642,0.195123,-0.075354,-0.062738,-0.273562,0.450573,1.076144,0.008691,-0.047265,0.342092,-0.111604,0.111749,0.873281,-0.938727,0.273427,0.321127
0.705037,-0.465905,0.750388,0.016372,-0.028646,0.145103,0.988866,-0.352964,-0.061867,-0.396146,0.675831,-0.246661,-0.194592,-0.314165,-0.234798,0.404983,0.646607,-0.157775,0.065657,0.102761,-0.073612,0.195962,-0.095112,-0.050798,-0.337479,0.428312,1.125512,-0.015965,-0.056732,0.376893,-0.097393,0.120081,0.872842,-0.945301,0.254421,0.318561
0.711362,-0.478536,0.746396,0.019513,-0.026162,0.177799,0.983526,-0.369907,-0.089744,-0.454066,0.695333,-0.255243,-0.214960,-0.263890,-0.220280,0.498299,0.601153,-0.184601,0.140283,0.099689,-0.071671,0.197395,-0.113086,-0.041325,-0.394024,0.406957,1.167150,-0.039230,-0.068110,0.410988,-0.080705,0.126896,0.868586,-0.949299,0.236134,0.310148
0.717354,-0.491768,0.742367,0.022607,-0.023319,0.210365,0.977083,-0.387842,-0.118051,-0.511718,0.712885,-0.261106,-0.235344,-0.220772,-0.216899,0.535025,0.581964,-0.238185,0.216289,0.099447,-0.069909,0.200015,-0.127492,-0.036785,-0.435825,0.387413,1.193330,-0.059713,-0.083309,0.443675,-0.059065,0.130677,0.856694,-0.948144,0.219287,0.290039
0.722672,-0.505193,0.737993,0.023742,-0.020609,0.242869,0.969549,-0.404879,-0.144132,-0.568629,0.723860,-0.261533,-0.244305,-0.197201,-0.221513,0.507613,0.585637,-0.306202,0.243974,0.100464,-0.067510,0.204085,-0.140927,-0.030366,-0.465545,0.369802,1.214353,-0.070140,-0.095339,0.469683,-0.034509,0.132176,0.841236,-0.942611,0.201898,0.264426
0.727653,-0.518713,0.733446,0.023882,-0.017957,0.275187,0.960926,-0.421468,-0.169102,-0.625169,0.731547,-0.259243,-0.247555,-0.183403,-0.230124,0.448131,0.600743,-0.381437,0.247498,0.102109,-0.064792,0.208880,-0.153876,-0.023007,-0.489226,0.353157,1.232798,-0.075539,-0.105786,0.492353,-0.008495,0.132533,0.823996,-0.934888,0.184239,0.236061
0.731488,-0.531773,0.730441,0.020446,-0.015188,0.307168,0.951314,-0.436238,-0.185276,-0.680584,0.723840,-0.243255,-0.247673,-0.192857,-0.233221,0.373826,0.643900,-0.427106,0.247664,0.100023,-0.060692,0.214415,-0.162891,-0.012252,-0.502038,0.340862,1.268653,-0.059745,-0.093342,0.496111,0.014714,0.139235,0.809813,-0.931224,0.171853,0.211018
0.734965,-0.544750,0.727800,0.017216,-0.012181,0.337227,0.941187,-0.453337,-0.196361,-0.724889,0.712163,-0.221691,-0.247617,-0.206381,-0.236173,0.305691,0.688602,-0.464010,0.247778,0.096514,-0.055921,0.219879,-0.168014,-0.001584,-0.513187,0.327885,1.311513,-0.041372,-0.074910,0.494372,0.030961,0.143981,0.795878,-0.927713,0.161475,0.189651
0.737730,-0.557561,0.725884,0.014429,-0.008720,0.363829,0.931313,-0.475094,-0.197269,-0.746973,0.692546,-0.188975,-0.247214,-0.228046,-0.238839,0.249897,0.736397,-0.483382,0.247790,0.090162,-0.049810,0.225202,-0.165354,0.008912,-0.521008,0.313545,1.368380,-0.017839,-0.044503,0.481639,0.033285,0.144816,0.782441,-0.924508,0.155111,0.175636
0.739497,-0.569605,0.726546,0.012041,-0.007140,0.388395,0.921387,-0.513174,-0.171557,-0.717150,0.676445,-0.160971,-0.240125,-0.237417,-0.244327,0.196453,0.761289,-0.492750,0.247788,0.081730,-0.041522,0.230143,-0.149913,0.013816,-0.525064,0.299017,1.418874,0.001351,-0.015874,0.464563,0.021744,0.139139,0.766098,-0.925806,0.157232,0.164343
0.740767,-0.581264,0.728495,0.009851,-0.006498,0.411827,0.911186,-0.559414,-0.132534,-0.661372,0.662102,-0.135323,-0.229694,-0.240642,-0.251226,0.144185,0.774731,-0.497115,0.247780,0.072258,-0.032145,0.234894,-0.128081,0.015926,-0.527238,0.284395,1.466180,0.018371,0.011866,0.445317,0.003271,0.130207,0.748302,-0.929355,0.163596,0.154411
